true_metascore,predicted_metascore
56.0,67.41774360655833
80.0,68.36673905940789
89.0,73.46496330120864
63.0,67.88257304799978
64.0,70.98925770727294
72.0,64.84190770409808
79.0,72.36390197955868
72.0,72.49856251004316
85.0,74.29001112597305
73.0,68.83332433866106
69.0,68.05356031778291
86.0,77.59196545847486
76.0,75.3160087044222
68.0,69.65947670544699
81.0,70.3764757577603
62.0,74.2263517410304
69.0,67.66725618632185
78.0,71.32658658453416
80.0,76.35272271382952
72.0,71.62718997205992
62.0,72.81439372544128
84.0,76.98773768260652
72.0,66.15739375100999
72.0,72.50232734525618
71.0,70.460275853774
71.0,65.78939047099031
73.0,66.99860006229734
91.0,70.65172010002975
80.0,66.21312120260431
78.0,75.3521184162645
81.0,74.02831960179506
45.0,71.71076100032332
84.0,78.7701587948684
66.0,74.77983929541566
74.0,71.27082117841057
64.0,63.41893391812483
77.0,73.8430816115245
84.0,73.49971774061376
58.0,68.754442359902
75.0,71.99368022363153
48.0,54.69618391620576
84.0,78.33481116434021
74.0,70.35291343859352
79.0,73.45316865207515
74.0,73.01275929748331
69.0,66.35498016991878
66.0,71.49869243247025
69.0,68.94050277879941
71.0,70.83731170490361
78.0,72.81145876925456
76.0,74.62591939372956
73.0,69.55999586148063
78.0,75.71555889002167
74.0,64.89590060560414
63.0,65.96323397966036
60.0,67.68552095799492
80.0,72.97004439526187
53.0,69.36951513302793
76.0,70.22246113982656
67.0,69.24315300478055
73.0,69.22813808301335
52.0,63.2586329055162
63.0,69.43302692874524
81.0,72.30620847014302
53.0,64.72132503045972
59.0,69.18732013914254
80.0,71.4942705066824
71.0,67.73764426960635
76.0,67.22621640843354
57.0,64.28333337115346
62.0,67.92530678883745
69.0,77.36183628348223
68.0,66.29317315508405
63.0,68.69543839869418
53.0,67.18748845713284
74.0,74.75673376129625
80.0,70.96083764486083
73.0,68.58571464079085
71.0,69.25177679666766
59.0,66.98630206651522
76.0,72.22430624927146
44.0,64.96723523505993
87.0,73.17502524517839
81.0,74.77342930484551
44.0,52.894584334469194
70.0,66.80464964106193
65.0,69.90954055070941
76.0,75.81653881847261
74.0,70.8469663235294
67.0,72.9968620149647
73.0,70.61768275971777
61.0,73.61703871249492
78.0,66.15223962838971
59.0,55.80874814529163
66.0,70.01888572408018
61.0,70.38221774293511
78.0,74.74293473883228
58.0,62.81254241273552
65.0,63.32085072205224
79.0,72.16592317608334
74.0,70.72218335342761
78.0,65.56815326300243
63.0,66.29044290537064
62.0,68.30407836075143
75.0,75.42242264057676
87.0,75.89105779868495
45.0,70.26898009353046
82.0,76.11314972991245
73.0,74.90641788450021
73.0,67.39272089245239
81.0,75.71252495993213
70.0,70.43961499822606
68.0,69.65605293766124
85.0,77.2831791443767
86.0,74.93651679796763
87.0,75.04070205701414
32.0,63.70957632049062
68.0,74.34306980103119
68.0,73.71799989406452
67.0,66.40852357412639
74.0,72.6366760888292
54.0,69.12321310331029
74.0,74.91570794749317
86.0,76.38065370871576
79.0,75.95792312982756
81.0,73.99468639062611
73.0,73.58806107023955
66.0,67.6526592092974
66.0,68.29723818173505
64.0,74.00969206150869
66.0,62.03624425424612
57.0,68.91643605495481
72.0,76.19092360756507
79.0,73.1795321437019
77.0,72.7027947013547
67.0,65.92848732114483
75.0,73.94382380533449
48.0,63.681612196098264
67.0,71.90985936189098
69.0,67.38240578251828
75.0,75.3228986255273
73.0,69.11531777739474
65.0,75.58471409472027
74.0,68.370254216912
76.0,72.62554427307774
79.0,66.27589442373987
70.0,74.75528973896135
70.0,62.75056852716775
71.0,76.75331543985675
81.0,72.12802617044642
78.0,75.91731897662297
82.0,76.28539647324136
61.0,68.90449214246406
52.0,69.03239823945765
68.0,68.08462070698438
78.0,70.148627740836
80.0,77.57837682660885
72.0,75.10449945303873
66.0,63.920298655740154
53.0,70.181945311596
67.0,73.10356153414494
79.0,76.2533151784052
63.0,68.08579177835115
78.0,70.41698534508035
76.0,73.26780361226038
82.0,74.50952238588519
73.0,74.99437277129338
40.0,55.017411272631506
66.0,69.32550663910756
81.0,75.18861782936888
80.0,73.89829559794897
52.0,65.69599589683463
77.0,77.14841646261249
49.0,64.6387596920496
56.0,74.84930016057986
90.0,77.83995591266604
65.0,73.22834728138587
86.0,72.91953555060871
83.0,70.88413659183631
67.0,70.39897924885614
51.0,69.98967729142515
76.0,72.81369763567331
73.0,70.93169081425127
71.0,66.90189146698322
73.0,72.48088265382052
68.0,66.58688453710238
50.0,64.07158460826396
73.0,70.44741505626988
84.0,67.58377879712786
70.0,74.41408792173206
58.0,65.25220589761642
77.0,67.26392304182846
66.0,75.94983492739874
88.0,70.0310786143066
86.0,73.82620809946577
79.0,75.49909595589585
70.0,74.3455073060465
73.0,74.76569493298369
86.0,68.36346259172605
62.0,61.359114085300114
57.0,74.01340273307532
74.0,73.18466728083678
26.0,54.26652598958456
80.0,74.55994193611926
78.0,72.658414523228
80.0,68.06288298263974
85.0,73.72302994372704
75.0,75.60676848352448
66.0,65.98078273526333
59.0,66.94781886549164
61.0,70.9874245374773
67.0,68.73640594562775
74.0,70.13786893806336
55.0,66.49056499393626
75.0,70.4901138942821
71.0,66.17275414394844
97.0,74.80866008228773
83.0,73.86199567192844
77.0,74.22760858727388
46.0,61.708477702220684
67.0,71.1227683631648
77.0,74.34864182400828
65.0,70.31660616737153
81.0,67.4611192354134
88.0,72.924195013597
39.0,64.48675830208512
73.0,70.3468538561223
50.0,65.62516701869193
63.0,69.8659850758288
51.0,61.819316582836784
61.0,65.97001161038123
77.0,69.31317933641098
72.0,67.59608481642275
71.0,75.74513670464363
83.0,76.6053993349826
79.0,74.15592197951051
87.0,75.55201513389981
78.0,74.01493077346989
42.0,68.03333237254049
85.0,72.91037736230918
55.0,69.54939599125316
57.0,63.4175219130654
70.0,69.31530214243658
83.0,78.84947640029101
73.0,73.67922926296572
37.0,65.3215849460484
54.0,64.94465102760344
76.0,67.45517178741014
79.0,65.7407764636499
83.0,66.51379012819787
59.0,69.72835874789112
36.0,69.52098935595885
58.0,74.88399147684461
84.0,80.24070682725355
80.0,77.2239205880362
77.0,72.2885494782458
78.0,72.63481952432215
80.0,66.50229853692119
83.0,73.51342488383193
56.0,65.27099906708209
87.0,74.92691881267014
51.0,66.84888317997354
54.0,66.19647185196717
75.0,71.62948564336978
63.0,67.87286829938
50.0,65.71812289302545
80.0,74.18367986435804
77.0,75.03765876479927
70.0,72.42448500012898
63.0,70.78246872897809
56.0,72.58762911321739
87.0,75.21768056933728
82.0,73.04847148862272
75.0,70.56669947119347
72.0,70.03286240945124
73.0,73.56969857484457
86.0,75.57698531615753
36.0,62.50130162441335
86.0,70.05714843823927
70.0,64.41387481936924
80.0,75.09242430093887
82.0,73.53740582779405
82.0,77.58421114158058
83.0,71.22591974178319
68.0,73.70055508320499
44.0,65.85091614163913
83.0,74.3064581122612
67.0,71.25002181209749
53.0,67.64103582751225
80.0,75.31788363445345
79.0,68.8293710859872
83.0,72.30197980892437
65.0,67.3610996251974
70.0,70.87007577214803
59.0,68.57435050490533
86.0,76.77262173871537
82.0,67.68737675778098
79.0,74.84364321839597
71.0,68.18246366757771
44.0,64.12856132911065
71.0,70.67797509820812
74.0,74.38981321495059
64.0,70.58147300836958
67.0,74.05271292541916
82.0,74.18425929836974
74.0,66.16970804625608
64.0,70.23070826515503
81.0,75.3114613519957
83.0,76.83279110176862
74.0,69.92668654563668
86.0,72.37193860152051
53.0,62.60482192397351
59.0,66.6489652332738
43.0,60.53568935504317
77.0,75.19701396214253
77.0,75.02587627257091
83.0,76.47572576051449
71.0,70.806730669159
59.0,65.85181860235315
69.0,72.66010511423627
73.0,68.89969338033409
80.0,70.02589948923155
79.0,74.55923081125091
68.0,71.70483979965304
69.0,67.62713351262036
58.0,67.51446072718751
85.0,67.03932050565756
75.0,69.03657791031526
72.0,70.14385268041909
74.0,67.7257537896977
72.0,70.9635839333344
71.0,65.68541422143352
67.0,64.04341776184297
75.0,71.71710062458793
72.0,74.59642188435454
66.0,69.22217592243723
78.0,72.83165499510217
70.0,70.5011567291791
64.0,74.25322223931333
81.0,75.65396358406706
78.0,77.22462814190897
55.0,65.40136480704501
78.0,73.32385857004851
61.0,64.42115913365117
69.0,68.71036495361149
57.0,63.4484570336909
68.0,68.0999756139537
76.0,69.17403373355206
56.0,75.42490215874767
78.0,70.74157470541392
88.0,72.91617411035523
87.0,77.29398290504591
70.0,72.52950898369016
66.0,70.90127226302556
70.0,69.44016388442952
66.0,67.68582521729647
73.0,75.02001677351763
53.0,64.92732033273522
57.0,71.15755817810219
66.0,63.351249537446265
75.0,74.16526778528454
55.0,66.61308739958135
59.0,54.53800211646339
73.0,65.620025471636
68.0,75.44320964152251
40.0,67.88370345335126
77.0,75.8539375443359
71.0,72.59167318318157
66.0,64.12105414897329
52.0,62.62879343471084
84.0,77.73501422823328
73.0,69.3023255868847
71.0,70.82669164794108
83.0,71.50209299013825
74.0,67.88395091835706
56.0,61.20144805375842
64.0,65.26149014010475
50.0,67.38733697866803
80.0,75.93426487331759
89.0,66.74420071281067
72.0,74.91196583553904
72.0,69.74901878405032
82.0,68.46686093198383
61.0,65.39138200131781
83.0,75.82259098105628
84.0,66.6777313381717
78.0,76.1652887235887
80.0,77.11121491668804
74.0,72.48677718018841
70.0,68.8636252816692
79.0,72.3168872074714
63.0,76.85058241515144
80.0,63.98917931714244
53.0,70.79405286907054
75.0,68.9321554760187
59.0,68.37685426188297
80.0,71.07007443667861
87.0,80.3793270894294
47.0,66.8752570991434
74.0,70.2354422835258
51.0,69.48759110870864
71.0,76.41170629384533
74.0,72.0937148675508
71.0,73.9893685567963
52.0,67.71806364995572
68.0,74.5397752604736
83.0,67.58204920141951
63.0,67.66945943762212
51.0,66.26093338057053
66.0,73.19694689441565
62.0,69.57181019715362
80.0,68.24443446075047
50.0,63.96110442799298
79.0,72.00372983690413
57.0,65.7373393821452
65.0,76.45255440908686
82.0,72.21495273831941
63.0,68.36023739421185
73.0,70.44294377328775
74.0,74.32176752840736
84.0,75.56249524402048
45.0,67.47909413556447
67.0,70.10969329599679
75.0,75.66905713589306
61.0,71.18775366529124
86.0,75.61851894310901
86.0,74.77929788774634
84.0,70.28386848904988
48.0,59.306341047556586
63.0,73.92254062414965
58.0,72.70733858666134
85.0,73.91617412000593
72.0,67.85910032613444
58.0,64.78316290401207
73.0,67.72568396447545
70.0,72.49692242354539
61.0,72.46693704306406
64.0,67.72997495879663
64.0,69.47238839389857
56.0,67.10990195047064
85.0,76.7454405477691
50.0,65.7189558627126
83.0,74.37130185505342
69.0,69.06125383561074
84.0,69.98049050670427
80.0,75.39153600898192
56.0,66.6122120040799
75.0,67.99981383252381
76.0,72.27303251135795
88.0,77.02471161504626
72.0,74.5798642146062
76.0,76.12908157165484
89.0,75.69173180934926
87.0,74.76205111363943
53.0,72.16778261069301
64.0,70.4228528453061
40.0,60.59602970029697
77.0,73.08287285948323
85.0,75.80861101748877
56.0,70.90781450939512
78.0,76.95299460996857
60.0,67.27770852939987
58.0,73.90929489315107
74.0,74.19748730684758
59.0,69.10932592866472
81.0,77.04379842174205
70.0,71.8738296430304
66.0,70.17136408792095
36.0,63.83773163170609
80.0,75.30894046219618
53.0,68.6073305542012
85.0,78.37528839935138
65.0,71.32676354230891
59.0,65.78506221916516
76.0,72.97779558133041
73.0,67.0999944974942
79.0,71.54030969966657
91.0,74.31474463754346
66.0,69.14051841735885
71.0,71.78845524432936
84.0,72.76041723182533
64.0,67.0193134111317
80.0,77.0435782706335
71.0,65.78391030530987
78.0,75.60210164848095
69.0,71.75544564096373
84.0,77.93749542597263
79.0,74.89110094295596
28.0,52.5966232652746
55.0,67.26591700282663
71.0,67.68703839267955
74.0,72.06295361301939
79.0,73.57286229293999
79.0,75.09183871027591
65.0,63.98409126404388
59.0,71.94593400817037
67.0,69.06734408132994
60.0,65.63567385722897
77.0,69.49888569495975
65.0,66.12406708245702
72.0,72.6747518066802
81.0,70.07408868875186
67.0,74.11937549534318
87.0,71.8079602849189
77.0,73.45601871148573
81.0,67.76861888665819
59.0,68.18621797630036
81.0,67.46956714002523
72.0,70.24477491210631
78.0,68.42470781941748
32.0,64.69508037172704
89.0,75.40162805863814
62.0,72.23626845929545
66.0,72.22737663782272
80.0,76.48588117778154
84.0,77.150122370658
81.0,77.39092488776068
81.0,75.35807069907577
65.0,65.59034421137082
63.0,58.89492480830189
62.0,68.09975890206113
77.0,72.28967871426931
43.0,68.52827746250051
76.0,71.80305534419489
80.0,73.18169385112878
70.0,70.73285878188065
70.0,73.50134282071619
60.0,64.41423428022225
90.0,76.44562916142674
83.0,79.43517626018603
84.0,74.27299168648263
86.0,73.01402025931239
74.0,74.91866143241847
72.0,73.86847847477169
60.0,69.27541833829959
64.0,67.24686361205457
87.0,78.69255837279124
73.0,69.42442417345758
67.0,71.25819607510407
54.0,67.27993458364027
80.0,72.78629356391491
52.0,64.85454753635838
80.0,75.08573398723676
53.0,67.13407935770813
61.0,60.699279611822455
70.0,69.66185348263588
48.0,63.51869900259461
76.0,76.05263198846811
75.0,73.07224451891693
48.0,64.52614168025167
39.0,66.04872594726773
86.0,76.08635614688491
88.0,79.4558648289143
67.0,68.47007444763716
87.0,76.88598921829386
43.0,64.52119843159983
86.0,78.24608454893638
72.0,73.21257950727012
91.0,82.8242491864375
84.0,74.01930196200784
51.0,64.47795040340392
76.0,74.07610245212913
65.0,70.11971412299631
67.0,66.35066724391876
63.0,66.81496062082527
79.0,73.0880268775921
69.0,73.20040720957888
80.0,71.97382271309797
84.0,76.960077819414
53.0,64.06274399774564
80.0,75.25931283546707
67.0,68.03168412488957
82.0,76.88860828595931
69.0,70.2863633381137
87.0,76.96769745891858
83.0,78.38051243821003
88.0,74.4564010054115
81.0,74.15780569894878
81.0,75.68150022612082
25.0,64.84817390061012
66.0,69.80149615637079
82.0,70.98486446573646
68.0,64.79999631435146
68.0,68.57194765733969
63.0,67.8767923681737
70.0,75.4903568244349
77.0,73.67134285679612
51.0,63.609600189318066
77.0,75.88019671245345
73.0,67.13508955232669
88.0,75.69135421671243
77.0,73.26211344117311
88.0,79.55798470597296
48.0,66.93503083915513
77.0,72.26412125935624
69.0,71.27575567655244
70.0,71.2583666439976
76.0,75.83066405962832
79.0,73.12025828353899
53.0,66.2481561795789
82.0,77.1231570824746
86.0,73.35826638172743
74.0,72.98847115370707
92.0,77.95093308540392
78.0,75.77912000441061
60.0,74.16475201893768
52.0,63.14852371543301
69.0,65.3633978087959
88.0,72.06461679246955
68.0,68.53219788589593
87.0,80.16506241460428
83.0,72.46582408690732
76.0,72.23306344337094
84.0,69.88150816977185
65.0,74.55270961899181
84.0,73.51384728438676
69.0,68.82394301318199
84.0,70.96762063497839
55.0,71.07833603857452
64.0,67.19279803244719
45.0,62.25205587154108
67.0,67.76567496753309
57.0,72.19965675769522
84.0,77.0644470129494
89.0,75.50504333306677
62.0,67.4785340283573
60.0,71.60756004765425
80.0,75.68539574338286
73.0,70.90632203685145
65.0,68.29233687960993
82.0,74.92280022644438
93.0,74.36605758334575
61.0,73.26053351820912
72.0,68.81218624171915
72.0,73.31436713795854
71.0,76.274172994115
76.0,69.41393027318729
57.0,65.91946684698458
68.0,75.98445585908367
67.0,69.26331783475254
65.0,69.08911511665673
82.0,71.43792169666929
68.0,73.8499770094633
74.0,72.29885170129494
75.0,71.59942351480608
57.0,68.29891917255223
80.0,75.67425404600681
46.0,67.78279285562274
71.0,67.10531567863002
77.0,76.62909628755072
75.0,77.97770877848724
69.0,71.36031106396524
57.0,69.13832056146873
78.0,70.9339021110124
54.0,65.3333807965907
74.0,63.41042492704894
81.0,78.53820771815559
59.0,72.98866778089453
58.0,75.52937321982036
81.0,76.38713385800418
76.0,73.24872936678375
87.0,81.26322433068124
81.0,77.48428368095018
76.0,72.94171659065967
77.0,74.56129489708958
84.0,77.15184787337247
90.0,77.59372706405436
75.0,71.71741061737727
76.0,67.4033006420867
54.0,67.3734904378848
80.0,76.33029750816969
62.0,70.67779021367078
35.0,63.64723936568711
68.0,68.63379294681816
77.0,71.79614443905183
77.0,75.66144967249548
38.0,57.599410670540216
80.0,77.47714118389408
84.0,77.60838890192014
76.0,71.4768911967185
76.0,75.70969989250398
74.0,70.4748647055768
61.0,72.30804081543431
82.0,73.83237601073985
53.0,62.908455691312625
39.0,66.21825735769235
53.0,67.16875580739288
54.0,70.82381674555226
67.0,67.16255647809932
67.0,63.477157000507056
83.0,73.81848436713075
51.0,65.22836122371028
66.0,66.68100451784629
98.0,83.79651567019299
71.0,74.19737747744703
85.0,75.13224031083648
61.0,63.948855171869866
83.0,74.50836701044655
73.0,69.73999265906151
73.0,73.7707928152151
76.0,67.7874202799146
79.0,68.81690098008353
53.0,65.24930308588281
75.0,71.07611959695214
85.0,69.96337502575979
66.0,70.10837195946281
87.0,74.64081731877688
68.0,70.0113023959873
66.0,66.16410985557933
74.0,73.72924452372517
64.0,65.96062716243081
72.0,68.4761912072472
63.0,75.45834669325741
81.0,74.8861491230835
82.0,76.98143560171368
50.0,69.7695102231185
53.0,64.53600987684453
89.0,72.83691205010639
78.0,73.33363823173028
91.0,72.38153807737093
70.0,74.67694167412832
58.0,74.32477874867499
84.0,76.34489247799209
71.0,72.31337445011565
63.0,68.8101088649765
80.0,76.78910558253617
83.0,72.829643367122
83.0,71.10662011771159
70.0,69.39071048984712
88.0,74.75440562808473
90.0,78.44027728709142
68.0,75.19695369961649
72.0,68.01850604328067
68.0,73.03663452386537
63.0,65.29602203811349
33.0,70.0610926106486
84.0,66.68664724360745
78.0,75.14097284513541
72.0,77.9005105356899
72.0,71.42880513508558
77.0,71.21435442050044
77.0,73.50391411854964
74.0,75.2780084361798
70.0,72.661975693156
82.0,73.58828339441742
67.0,67.02277410732651
73.0,67.34438722780631
87.0,79.03587560824793
67.0,68.85902340746236
57.0,74.21037816532682
67.0,67.14247891853263
87.0,65.96239794530888
59.0,67.39383812870709
74.0,75.3454044591324
63.0,70.27154737037068
75.0,72.70573951642821
74.0,68.25901258268271
72.0,70.67934453443965
69.0,75.63086958924555
68.0,66.25857967429717
70.0,76.16208088252397
59.0,59.950891872292324
50.0,66.0632090257702
54.0,67.87002804604525
59.0,63.43881358280269
82.0,70.04105587499299
83.0,67.33014767035013
72.0,75.20332760920262
86.0,78.57004956922812
65.0,64.89537663207211
86.0,63.35335664407808
85.0,74.79745729186396
81.0,68.51128612961023
74.0,76.78898808626796
72.0,69.59078563534337
78.0,71.03292124988654
75.0,74.59585660334571
83.0,67.9017441758977
64.0,75.67403180421684
82.0,70.52921011210553
82.0,69.84255934453037
75.0,70.67332164759581
82.0,71.53812436287984
69.0,72.66964080184344
86.0,75.60199063645149
96.0,75.66073123892434
69.0,71.03283655060329
44.0,65.34299058630597
69.0,73.01150402994269
52.0,67.12591767568694
69.0,70.15921998509455
74.0,67.20945904484009
73.0,71.21805905337388
83.0,74.27186301657996
60.0,63.735910187839345
58.0,64.61213085461978
77.0,68.54221271605797
68.0,71.44358594911647
78.0,71.0305260259562
85.0,77.42138295584608
54.0,64.69105192440253
46.0,64.73544440054006
72.0,66.67325582492664
