true_metascore,predicted_metascore
80.0,73.67466631421416
78.0,72.19533337037119
81.0,76.56583566037492
45.0,70.00577834572258
84.0,78.7560655349279
66.0,73.67070281607441
74.0,78.77156759022007
64.0,56.22424925699564
77.0,71.14366231050316
84.0,76.69679330918163
58.0,61.78307500438664
75.0,72.69556232851227
48.0,47.55206449657929
84.0,80.67197796240742
74.0,69.62619099468434
79.0,67.40181775538662
74.0,71.21974436490495
69.0,64.20416016036198
66.0,61.74145464379239
69.0,72.38702970836245
71.0,70.12819794499245
78.0,75.17307942621964
76.0,75.77313975926836
73.0,68.3572159404261
78.0,79.66682383553737
74.0,57.705210252386514
63.0,65.22980609176311
60.0,68.24738688114766
80.0,76.28780567574604
53.0,68.03310558815572
76.0,69.23742120678223
67.0,69.73993465584483
73.0,75.50430857751407
52.0,49.99927708250547
63.0,66.87216950554904
81.0,77.61694952420008
53.0,67.60836999846416
59.0,67.07285369564337
80.0,77.09077664823786
71.0,71.43068961086355
76.0,64.3946561375854
57.0,60.612265698834186
62.0,64.73972124710704
69.0,72.96044269515825
68.0,63.85646498128265
63.0,65.21024638305556
53.0,61.72223792389813
74.0,71.27369205394763
80.0,72.67925859998005
73.0,69.75616579146902
71.0,69.68468041882511
59.0,61.14506954130781
76.0,75.00308309336954
44.0,55.258268283842206
87.0,80.79055342697013
81.0,79.3777506557853
44.0,46.41797147911808
70.0,69.42936404722434
65.0,68.30643042869174
76.0,78.21842593418734
74.0,77.59820867213111
67.0,70.0796969192154
73.0,73.90724817269013
61.0,73.6169941155676
78.0,72.76603548594565
59.0,53.83628248843305
66.0,70.0611609317826
61.0,72.48700907512995
78.0,78.04010133531224
58.0,60.666826972640706
65.0,66.87537488051288
79.0,76.3476980369164
74.0,69.14907237665764
78.0,65.61816550135306
63.0,66.48038604896186
62.0,65.01961856672848
75.0,78.25170749303076
87.0,74.78247036696621
45.0,66.9561427567987
82.0,78.30004356705676
73.0,79.07623762330216
73.0,63.100596693773596
81.0,77.85344940480628
70.0,71.6838016570161
68.0,68.17402139391707
85.0,81.44337684992537
86.0,77.13984402693845
87.0,76.22613915172191
32.0,40.93457760662114
68.0,75.35722233899035
68.0,77.4232974378712
67.0,60.05557538580303
74.0,73.96491505953146
54.0,63.211811615583784
74.0,72.98680954283162
86.0,79.53556978686254
79.0,79.51509490577008
81.0,77.30109365196489
73.0,75.0608786001521
66.0,60.92630020311063
66.0,66.71690418384101
64.0,75.39765470809445
66.0,53.494414196967334
57.0,68.48391570637213
72.0,78.8713633583933
79.0,77.2381478597591
77.0,75.62490570465818
67.0,68.03954938028497
75.0,73.63989798816938
48.0,56.94240212060117
67.0,74.36398705024087
69.0,64.09676125900927
75.0,78.3510334275201
73.0,70.47658260752054
65.0,69.73941513455866
74.0,69.95701126866784
76.0,68.95469517004041
79.0,70.53719190683785
70.0,76.9881898761999
70.0,63.12574816702565
71.0,82.47315003661541
81.0,75.73386082909403
78.0,76.768797191897
82.0,83.6005373763992
61.0,64.5478419083939
52.0,67.7116832674924
68.0,70.35515832296376
78.0,73.03072311730435
80.0,80.1008121622608
72.0,67.47425345850569
66.0,59.66880250260991
53.0,68.51826724420602
67.0,74.21403901136229
79.0,79.8756538803481
63.0,65.8605990338452
78.0,71.63344000883045
76.0,76.0219566209699
82.0,79.32964434448914
73.0,71.10144141082972
40.0,50.06423481885157
66.0,70.02381611128669
81.0,78.52193885177176
80.0,72.73778892096124
52.0,66.56242981274477
77.0,75.6821819644501
49.0,53.119764268887785
56.0,73.06782068653638
90.0,78.76668142779178
65.0,71.24176345756472
86.0,78.35714376708025
83.0,72.4673970510614
67.0,66.37235290172916
51.0,60.157049421941494
76.0,74.18213751487916
73.0,74.00142967724317
71.0,63.22768192563605
73.0,74.25890359737188
68.0,62.499821077834156
50.0,61.042576809461494
73.0,67.63641235669752
84.0,71.34724766082682
70.0,74.40878893004778
58.0,64.44417801286299
77.0,63.23682163059202
66.0,72.57213606101035
88.0,74.70422247614124
86.0,76.52300425611487
79.0,79.6200322571952
70.0,76.25262570442013
73.0,74.88605440003577
86.0,64.91327591652929
62.0,58.820406633564104
57.0,67.843738553149
74.0,73.88078777035395
26.0,31.819527480386153
80.0,77.00162497040849
78.0,72.13568025045798
80.0,76.81778291176546
85.0,79.33606109242193
75.0,81.41883985571941
66.0,61.776115206007226
59.0,65.69154880498996
61.0,71.73422783432345
67.0,68.08062002530988
74.0,64.9959613474098
55.0,55.75123446214299
75.0,73.62259549336977
71.0,69.34719701184252
97.0,87.83750159262267
83.0,75.71870694812809
77.0,73.94507591665565
46.0,55.66585436402093
67.0,66.77236319810335
77.0,74.52163136584444
65.0,67.9236842748497
81.0,70.5232934379621
88.0,78.30628393464134
39.0,52.11947581422719
73.0,73.60995098617134
50.0,56.90278111646902
63.0,61.82691059096382
51.0,43.60369683382478
61.0,63.09290631530679
77.0,73.22801577211278
72.0,67.07307804420292
71.0,78.16225201442259
83.0,81.73488499565153
79.0,74.69859615718354
87.0,82.73983240349492
78.0,75.0743581822728
42.0,59.51734222408481
85.0,76.64171283421379
55.0,67.14515231349758
57.0,59.135079178626036
70.0,69.66989084370589
83.0,82.36996987506743
73.0,74.8535631596069
37.0,47.05161731641599
54.0,57.416055811630685
76.0,70.05601508027618
79.0,67.7002900574406
83.0,72.22096532863368
59.0,57.95153948468025
36.0,56.36503810888857
58.0,75.20262130017589
84.0,83.38825658186232
80.0,80.3346685432801
77.0,75.85247261818999
78.0,74.73621327345077
80.0,72.73100635777617
83.0,75.38412497121116
56.0,50.87555689679555
87.0,79.93730869796451
51.0,61.09565983304915
54.0,60.15004683170371
75.0,71.86366836845058
63.0,71.89444695160623
50.0,57.408649276287015
80.0,79.66800335498736
77.0,80.54355304023714
70.0,72.62072166791368
63.0,71.56802278786589
56.0,68.5022943709307
87.0,81.43605608486706
82.0,72.84365917504802
75.0,71.83999009637591
72.0,70.19310759921612
73.0,76.17225256710012
86.0,86.48983858616573
36.0,45.945400902560834
86.0,74.22417141055764
70.0,62.800866651823306
80.0,76.75918994239628
82.0,77.3959603703642
82.0,81.70251126426682
83.0,75.15682316629777
68.0,75.56442441792386
44.0,60.71319915452508
83.0,76.76849937603629
67.0,75.61637353160347
53.0,61.90449819816606
80.0,77.52620238142731
79.0,69.91000021338645
83.0,74.78125273595951
65.0,64.54160925944618
70.0,73.40044659208196
59.0,64.6530790280165
86.0,81.83476004879586
82.0,73.89756111845699
79.0,76.60258695126305
71.0,74.6229980067352
44.0,56.21471970378922
71.0,70.06538475588043
74.0,77.52883164779294
64.0,63.7991293784259
67.0,72.65738798210938
82.0,75.46570353320688
74.0,68.04927738943547
64.0,69.39388580262553
81.0,77.73243473012194
83.0,79.95529872112178
74.0,80.09552468126137
86.0,75.8586386233836
53.0,55.69410957119792
59.0,57.89964605736513
43.0,52.1124487695858
77.0,78.67109943559205
77.0,77.26894005073939
83.0,80.12200395366034
71.0,66.67721785854575
59.0,68.84982150609004
69.0,74.91344071697318
73.0,63.42551356846697
80.0,75.34010685935858
79.0,73.02981931950944
68.0,72.15461271631293
69.0,67.61839077192603
58.0,59.05510965930406
85.0,64.76462059270392
75.0,66.7798966252805
72.0,70.70515302340134
74.0,68.74303546291307
72.0,73.11132652791315
71.0,64.3934600222005
67.0,61.96167914525834
75.0,72.74234085565791
72.0,73.83028112530725
66.0,71.87746686943893
78.0,74.71604759655736
70.0,71.86105046417275
64.0,75.57770969269666
81.0,79.15060229845139
78.0,80.6268728964316
55.0,57.55937475651682
78.0,74.8508186838336
61.0,62.49123205340369
69.0,68.68824366664306
57.0,59.37865600869877
68.0,64.21497025670384
76.0,71.7919106581259
56.0,74.76998881414121
78.0,72.47609127966881
88.0,72.44094801183626
87.0,75.60392047291386
70.0,71.56493842622955
66.0,70.29497975021087
70.0,70.09655064354811
66.0,72.86178075109262
73.0,81.99286914260307
53.0,60.46505697449846
57.0,70.71074978438642
66.0,60.64357714811241
75.0,78.31396509508178
55.0,57.92203829423911
59.0,57.741825975470086
73.0,68.35198170747438
68.0,70.99291943803016
40.0,43.40586160136453
77.0,80.41280666934126
71.0,77.61383231822083
66.0,69.74795804572786
52.0,43.936498328301745
84.0,78.62997590608033
73.0,70.30246782231953
71.0,74.88147843178487
83.0,74.40531525772423
74.0,61.58161703826347
56.0,54.84777435991929
64.0,56.842860917159456
50.0,62.44518826623996
80.0,80.3388203734665
89.0,71.07500763226047
72.0,75.01614022378659
72.0,66.3789590249889
82.0,80.19081640185628
61.0,62.96636710802436
83.0,81.50468352302381
84.0,71.18041761663426
78.0,81.47274122451269
80.0,80.32997019724337
74.0,73.58079052356646
70.0,70.38512140453219
79.0,75.09522507470243
63.0,76.69877789709228
80.0,69.22928771624296
53.0,66.61900709463787
75.0,73.05171436326962
59.0,69.94653468346571
80.0,72.539941448069
87.0,83.41710830657695
47.0,63.94205064708079
74.0,72.63005281004924
51.0,58.274362181489636
71.0,74.39869985675368
74.0,73.43551530382844
71.0,76.29119806051538
52.0,60.98094267205871
68.0,73.84745094473257
83.0,71.23474845989384
63.0,69.87505649728213
51.0,63.89426338322023
66.0,69.20825168411244
62.0,65.7720503302861
80.0,69.89301344686338
50.0,58.85407131798948
79.0,81.40103175427377
57.0,58.37861358347142
65.0,80.91818838481569
82.0,78.71553307276963
63.0,68.57255452175336
73.0,73.29317255131505
74.0,76.30863822385149
84.0,77.14413903088331
45.0,58.03961221933531
67.0,69.71982589831674
75.0,77.2074301850038
61.0,67.81790368555514
86.0,77.1506379778689
86.0,80.39703495566724
84.0,73.44874500671106
48.0,49.609646847765525
63.0,71.76744987869137
58.0,71.44256181820653
85.0,79.03215178127591
72.0,73.59719338495654
58.0,55.15465043407753
73.0,71.92775355184688
70.0,74.56683200245266
61.0,76.61869250533233
64.0,68.6966799996205
64.0,66.61152761721401
56.0,64.37730531184138
85.0,82.26285745398886
50.0,54.48092386024346
83.0,74.17678024520806
69.0,67.18223117222772
84.0,70.63268757542755
80.0,78.25431612767858
56.0,61.33095349089046
75.0,68.6331303329042
76.0,75.67783639618646
88.0,84.15342506127615
72.0,68.86114182397301
76.0,78.32311421977383
89.0,82.00852162161561
87.0,81.42555157386023
53.0,64.88451623605935
64.0,69.76315953302225
40.0,43.46581759877403
77.0,64.22834746566464
85.0,81.06788813217977
56.0,63.005245719902604
78.0,77.57852100464144
60.0,63.76079333185211
58.0,71.38557493769885
74.0,77.97374607707737
59.0,69.03598405639916
81.0,82.94809174026892
70.0,68.11404348289214
66.0,70.72361469111328
36.0,43.32618694522173
80.0,77.29544715727602
53.0,63.73742432110772
85.0,83.5573742786209
65.0,68.75925970254424
59.0,60.79319618708245
76.0,78.62801883697011
73.0,66.42945318695199
79.0,69.67744374618563
91.0,79.54093450152709
66.0,67.87012403016077
71.0,69.68810570988393
84.0,75.61749416389026
64.0,63.59557757533008
80.0,76.8832868822347
71.0,65.60825389708359
78.0,76.05315763552724
69.0,62.872974517133336
84.0,85.80067345940053
79.0,79.83933510189252
28.0,34.634884003171216
55.0,63.872101300685486
71.0,66.54647015320282
74.0,75.2208071469336
79.0,78.18867869100386
79.0,77.14805820427753
65.0,64.43012193709819
59.0,71.77747884245979
67.0,67.9561037712965
60.0,57.02386354195427
77.0,69.39799122401158
65.0,66.42234872739628
72.0,71.75974596309318
81.0,73.33499873069528
67.0,74.51610867206126
87.0,75.0060809365011
77.0,76.62131301023985
81.0,68.40803076297944
59.0,67.63041582362439
81.0,76.30350956635338
72.0,73.2207659718918
78.0,71.78236630209362
32.0,55.55793984401317
89.0,80.80503017492028
62.0,64.8516992231174
66.0,68.92693615902118
80.0,80.9561569484669
84.0,79.53080632113583
81.0,82.115790190017
81.0,83.03887323720102
65.0,60.626846559110554
63.0,52.93087113850216
62.0,65.20545189739133
77.0,74.4953815940637
43.0,54.76191958281825
76.0,76.06103383374523
80.0,75.51547337781822
70.0,71.02953862470747
70.0,74.20059455788174
60.0,67.63000689726182
90.0,83.97886557319
83.0,85.11445466767162
84.0,77.26020434435048
86.0,78.82055911357631
74.0,75.5817694381501
72.0,74.35362706546688
60.0,67.31498142969903
64.0,64.92845088240455
87.0,82.70427985862779
73.0,71.67176947702931
67.0,73.07828918764211
54.0,57.878637160579935
80.0,74.60724419775856
52.0,64.00468147181292
80.0,76.72578244122333
53.0,59.53407795280343
61.0,54.989941059687
70.0,71.32232440947352
48.0,55.89210534701652
76.0,81.4949550260555
75.0,71.87209648409679
48.0,57.45464255375194
39.0,47.80766953865225
86.0,80.4550241031916
88.0,82.91559087895953
67.0,68.76025779556066
87.0,82.51501498928694
43.0,59.86266458789538
86.0,81.83272455869498
72.0,74.03901291022159
91.0,85.96934922879018
84.0,77.75212362284856
51.0,57.171125559306304
76.0,76.7105600455886
65.0,71.17745063740384
67.0,66.4151313236137
63.0,60.97908866288067
79.0,75.6784647162444
69.0,71.91639710692424
80.0,76.36950747522056
84.0,77.91691499290337
53.0,63.50731043315718
80.0,77.95876727012761
67.0,66.2605328117978
82.0,81.08989279531987
69.0,74.28389059618623
87.0,81.48856443810212
83.0,78.2629726093428
88.0,78.44698575587076
81.0,76.28570196061418
81.0,82.7648835157169
25.0,44.11046086559948
66.0,65.66792931495678
82.0,76.74078702294837
68.0,53.74639206734744
68.0,67.1328016372067
63.0,66.08972192808635
70.0,74.9874889676669
77.0,74.15163310404941
51.0,55.35586135514229
77.0,77.5302260817321
73.0,73.25803107407985
88.0,80.30333426873662
77.0,74.45736021719085
88.0,85.55744781960166
48.0,56.42124833825766
77.0,74.664534081425
69.0,68.66996568006095
70.0,74.04550300864234
76.0,77.02059836544747
79.0,79.81691275075728
53.0,57.59989480957489
82.0,82.22668271944069
86.0,76.57922232442996
74.0,74.44825579534563
92.0,82.49249493135873
78.0,76.76346510740592
60.0,76.4679745102134
52.0,61.643033465883214
69.0,65.13017951915818
88.0,76.74269818056302
68.0,72.00136045185846
87.0,85.36698226229933
83.0,78.9016795661163
76.0,77.09870357687173
84.0,74.50455631358007
65.0,74.77283774362216
84.0,75.7101582006623
69.0,73.10149510008598
84.0,72.97357790878742
55.0,63.64663875227892
64.0,62.9430740965337
45.0,55.077389058864746
67.0,69.55559562594522
57.0,69.68247170383795
84.0,84.1381908763313
89.0,81.99299051258396
62.0,64.4229930530666
60.0,67.3481398335087
80.0,78.81914375981563
73.0,74.19268692079146
65.0,64.10151586498415
82.0,80.15381949348374
93.0,78.34309087469482
61.0,72.07418778581794
72.0,72.3745567318461
72.0,73.85478625358213
71.0,77.17116720676397
76.0,69.642472653599
57.0,65.19628291117644
68.0,78.83688115877271
67.0,67.51048310993137
65.0,70.01367466254581
82.0,76.28562546250095
68.0,71.10932827694167
74.0,71.96608590072691
75.0,75.55467551742585
57.0,57.34233845509834
80.0,79.22714607423026
46.0,67.21229588515126
71.0,65.13147866208145
77.0,81.20049812931794
75.0,80.12975609716025
69.0,69.88913939481786
57.0,68.55685794337401
78.0,75.17120947935939
54.0,56.27813203681874
74.0,68.004004484612
81.0,77.6393081791158
59.0,72.27274902231883
58.0,75.3340313749052
81.0,81.63333968369908
76.0,76.82414195143392
87.0,84.94477303167012
81.0,78.04881687726183
76.0,70.29597491120484
77.0,75.2359283518622
84.0,78.93466789472429
90.0,87.0577626761582
75.0,67.39161659727965
76.0,62.413579750137764
54.0,62.898494587167015
80.0,79.6208605014473
62.0,69.13656720909997
35.0,53.69711329310961
68.0,69.12223531269765
77.0,71.12570319675416
77.0,76.44634635126961
38.0,46.098520319272936
80.0,79.6300266025756
84.0,86.71771815876667
76.0,77.28420406730619
76.0,75.37417776009896
74.0,70.35490408397678
61.0,69.35853345307908
82.0,69.64083380158465
53.0,62.07892770116781
39.0,62.862745567275766
53.0,67.86315686997038
54.0,63.21170678040499
67.0,63.210056639943055
67.0,64.10834040563898
83.0,69.57284500955679
51.0,54.673066449009845
66.0,66.83145203613064
98.0,89.00015386167787
71.0,76.85885845351275
85.0,82.5536393540918
61.0,57.11487264200079
83.0,80.75795551531466
73.0,72.63727432168747
73.0,73.97798656883238
76.0,70.69206709801075
79.0,69.36658474824016
53.0,61.445690349433185
75.0,75.16525720607537
85.0,76.65103446308943
66.0,64.14251063585493
87.0,79.41231933850344
68.0,70.83442913199994
66.0,63.037325078918904
74.0,73.69128779411292
64.0,67.62356972476337
72.0,70.81675625933237
63.0,72.73756072276392
81.0,79.0813605644538
82.0,79.12611394149482
50.0,67.58433669069386
53.0,53.35102109485078
89.0,84.07929563799644
78.0,75.22470288225988
91.0,73.84260709383075
70.0,74.92278858920477
58.0,71.5474028212304
84.0,82.69234307917479
71.0,72.26010846973188
63.0,68.14219980970272
80.0,81.30494061803934
83.0,78.64210947088694
83.0,79.22799843388908
70.0,64.91070612866196
88.0,81.45454541950275
90.0,77.77717205988425
68.0,74.70416740959507
72.0,68.68182309848055
68.0,74.47895597023442
63.0,66.98525704963707
33.0,60.87103881376824
84.0,69.31452496136741
78.0,74.94013033888201
72.0,78.8017179839323
72.0,75.25849830688654
77.0,72.24329486428722
77.0,74.5577348892884
74.0,77.25887038922549
70.0,73.87367411245003
82.0,77.65016301398354
67.0,64.02890433384597
73.0,70.50115960367924
87.0,87.11846543955676
67.0,71.65447025023441
57.0,64.57764284983743
67.0,69.47236791466325
87.0,73.19730403593388
59.0,61.07207573395297
74.0,77.0250510063882
63.0,65.76144136623824
75.0,75.84843213762956
74.0,68.85108721086249
72.0,69.0535954910612
69.0,78.33071512514834
68.0,69.5642163150335
70.0,79.32540926546051
59.0,56.97808434635649
50.0,63.68384963781983
54.0,62.93072474108137
59.0,58.63046786190779
82.0,76.45375942710383
83.0,68.92831179420806
72.0,73.93876720227837
86.0,79.79172963549166
65.0,64.27166324465188
86.0,60.868571753287796
85.0,79.83279364286712
81.0,72.41994996301206
74.0,78.6090554403244
72.0,70.07872396827267
78.0,76.19402976934389
75.0,73.7898663983213
83.0,75.22043579703505
64.0,76.5622077559598
82.0,71.70743886694925
82.0,76.88998949189106
75.0,71.30032369438354
82.0,75.8811945765687
69.0,72.66149064143886
86.0,79.35472518933342
96.0,89.11047155684149
69.0,71.72053579152671
44.0,57.24416880163793
69.0,67.764060864786
52.0,63.42850145939528
69.0,65.01193898188619
74.0,71.71879797299067
73.0,72.94312116849012
83.0,76.27005478914143
60.0,62.507214665269906
58.0,55.81044325748918
77.0,67.64515417726658
68.0,73.27116578376946
78.0,73.15518641848406
85.0,78.56210575636335
54.0,58.47231336345969
46.0,49.5621347042504
72.0,71.24997108869854
92.0,84.35855613030567
32.0,47.52049503005391
69.0,75.27110457596994
65.0,76.80284807061473
47.0,53.43364783006869
74.0,74.09790353646895
64.0,69.36283874442543
45.0,55.55218634961771
51.0,46.69050484085597
80.0,80.85211239710745
75.0,68.79698116233662
71.0,69.3743988743188
84.0,77.37757309997023
71.0,69.12017361001128
83.0,75.96569363892763
36.0,49.37483315814352
69.0,74.73075118148718
59.0,64.69146848193544
58.0,69.05186438910995
53.0,71.74222368029575
75.0,71.58638851006997
78.0,75.7534271335532
74.0,77.28436465221068
60.0,60.978158863778276
