true_metascore,predicted_metascore
49.0,52.416666666666664
73.0,72.725
78.0,74.90833333333333
94.0,87.31666666666666
71.0,71.99166666666666
69.0,71.71666666666667
71.0,71.74166666666666
50.0,58.458333333333336
72.0,71.85
67.0,69.11666666666666
65.0,65.33333333333333
61.0,64.70833333333333
56.0,58.31666666666667
72.0,72.01666666666667
82.0,80.09166666666667
55.0,58.13333333333333
80.0,78.03333333333333
75.0,73.90833333333333
66.0,68.84444444444443
48.0,55.81666666666667
75.0,74.85
54.0,59.416666666666664
67.0,66.56666666666666
71.0,70.14166666666667
66.0,68.48333333333333
81.0,79.38333333333334
75.0,73.98333333333333
80.0,77.76666666666667
83.0,78.78333333333333
82.0,81.9
78.0,72.24166666666666
80.0,78.525
67.0,68.425
58.0,63.525
79.0,78.11666666666666
72.0,72.675
79.0,77.575
92.0,91.575
72.0,68.925
49.0,53.65
59.0,60.61666666666667
51.0,57.56666666666667
71.0,67.43333333333334
62.0,65.1
71.0,71.61488095238096
67.0,67.18333333333334
54.0,58.575
79.0,79.475
87.0,82.75833333333334
58.0,62.075
80.0,78.75
85.0,85.39166666666667
60.0,65.13333333333334
66.0,69.225
76.0,72.08333333333333
72.0,72.35833333333333
62.0,66.31666666666666
79.0,77.675
69.0,70.075
79.0,77.425
82.0,81.175
66.0,67.21666666666667
66.0,64.775
43.0,50.36666666666667
80.0,78.15
80.0,78.59166666666667
74.0,71.49166666666666
73.0,74.49166666666666
77.0,77.51666666666667
70.0,73.66666666666667
69.0,69.21666666666667
82.0,77.16666666666667
64.0,68.05833333333334
66.0,70.075
63.0,62.45
69.0,69.14166666666667
74.0,70.96666666666667
62.0,66.10833333333333
79.0,78.15833333333333
45.0,52.15833333333333
83.0,82.675
83.0,79.025
75.0,70.40833333333333
70.0,72.175
75.0,75.61666666666666
94.0,91.85833333333333
72.0,73.11666666666666
69.0,69.61666666666666
66.0,69.23333333333333
69.0,71.35
74.0,73.56666666666666
81.0,77.40833333333333
86.0,84.18333333333334
72.0,70.88333333333334
75.0,76.425
81.0,78.675
62.0,61.28333333333333
77.0,75.48333333333333
74.0,72.05
77.0,78.38333333333334
53.0,60.31666666666667
62.0,64.925
92.0,90.725
42.0,47.016666666666666
49.0,60.55
85.0,83.4
68.0,67.65833333333333
73.0,70.15833333333333
48.0,58.975
71.0,70.10833333333333
65.0,65.475
65.0,69.74166666666666
71.0,72.71666666666667
86.0,81.06666666666666
49.0,52.4
82.0,78.91666666666667
74.0,72.84166666666667
78.0,75.925
68.0,65.19166666666666
85.0,85.45
86.0,84.18333333333334
88.0,85.99166666666666
84.0,80.40833333333333
59.0,62.6
76.0,74.3
78.0,72.73333333333333
86.0,86.14166666666667
78.0,77.525
51.0,52.55833333333333
79.0,76.64166666666667
76.0,74.31666666666666
75.0,72.54166666666667
65.0,65.64166666666667
89.0,86.38333333333334
87.0,84.95
88.0,85.45833333333333
79.0,79.475
74.0,72.375
63.0,62.608333333333334
73.0,75.15
84.0,80.55
77.0,77.28333333333333
68.0,70.48333333333333
82.0,80.46666666666667
86.0,80.01666666666667
73.0,73.26666666666667
78.0,77.35
91.0,89.21666666666667
68.0,70.825
71.0,69.95833333333333
78.0,77.76666666666667
81.0,74.95833333333333
71.0,70.99166666666666
69.0,67.35833333333333
60.0,63.50833333333333
76.0,76.81388888888888
62.0,63.983333333333334
73.0,71.48333333333333
80.0,81.49166666666666
61.0,63.55833333333333
64.0,68.725
82.0,81.1
71.0,71.14166666666667
72.0,69.95833333333333
80.0,77.925
52.0,55.708333333333336
59.0,63.81666666666667
77.0,73.8
77.0,80.825
74.0,72.88333333333334
74.0,72.26666666666667
81.0,78.31666666666666
81.0,77.65833333333333
87.0,84.48333333333333
61.0,62.916666666666664
73.0,71.71666666666667
69.0,72.70833333333333
77.0,73.88333333333334
32.0,32.483333333333334
70.0,68.11666666666666
76.0,75.90833333333333
65.0,65.5
67.0,68.225
66.0,67.45833333333333
69.0,72.65833333333333
40.0,43.49166666666667
78.0,77.54166666666667
71.0,66.28333333333333
77.0,76.45833333333333
40.0,49.13333333333333
71.0,68.35
75.0,74.00833333333334
67.0,70.05833333333334
69.0,71.11666666666666
76.0,76.21666666666667
72.0,70.875
56.0,55.75833333333333
75.0,72.09166666666667
70.0,69.375
78.0,76.525
84.0,81.81666666666666
46.0,49.65
76.0,73.85833333333333
68.0,73.375
73.0,75.74166666666666
68.0,68.51666666666667
78.0,75.36666666666666
85.0,82.14166666666667
49.0,54.55833333333333
75.0,74.99166666666666
78.0,74.575
89.0,83.80833333333334
74.0,73.45833333333333
45.0,46.95
55.0,57.95
63.0,65.19166666666666
78.0,76.73333333333333
86.0,83.925
69.0,69.275
67.0,66.99166666666666
75.0,71.81666666666666
73.0,74.63333333333334
58.0,57.708333333333336
34.0,47.09166666666667
69.0,67.6
86.0,83.325
82.0,80.925
79.0,78.88333333333334
65.0,65.54166666666667
69.0,71.225
72.0,72.7
73.0,72.05
57.0,59.95
46.0,54.55
79.0,76.4
77.0,76.80833333333334
66.0,64.65833333333333
54.0,56.34166666666667
54.0,56.875
62.0,59.225
65.0,68.44166666666666
66.0,64.0
78.0,78.61666666666666
78.0,74.28333333333333
78.0,72.46666666666667
70.0,67.21666666666667
62.0,62.833333333333336
63.0,64.575
58.0,58.93333333333333
53.0,58.958333333333336
85.0,82.99166666666666
58.0,64.9
86.0,86.93333333333334
73.0,68.81666666666666
62.0,63.7
84.0,81.04166666666667
69.0,67.89166666666667
85.0,83.08333333333333
41.0,44.88333333333333
67.0,69.75833333333334
48.0,52.075
86.0,83.03333333333333
80.0,80.275
68.0,67.375
63.0,59.38333333333333
70.0,67.675
77.0,74.76666666666667
78.0,76.15833333333333
69.0,71.26666666666667
67.0,64.01666666666667
76.0,77.54166666666667
51.0,50.06666666666667
80.0,79.18333333333334
72.0,73.25
61.0,60.55
77.0,78.075
71.0,72.03333333333333
85.0,81.63333333333334
69.0,70.10833333333333
83.0,79.90833333333333
79.0,78.83333333333333
53.0,56.025
84.0,81.9
64.0,63.625
71.0,70.875
50.0,57.03333333333333
59.0,64.68333333333334
66.0,67.35
60.0,60.583333333333336
60.0,65.55
80.0,76.63333333333334
84.0,80.88333333333334
64.0,68.21666666666667
61.0,65.00833333333334
88.0,84.00833333333334
71.0,74.63333333333334
84.0,83.34166666666667
66.0,65.1
88.0,86.96666666666667
58.0,62.325
77.0,78.14166666666667
65.0,69.2
80.0,77.06666666666666
74.0,71.78333333333333
79.0,78.06666666666666
60.0,59.68333333333333
76.0,75.69166666666666
87.0,83.38333333333334
39.0,44.208333333333336
84.0,84.45
76.0,75.20833333333333
75.0,74.0
64.0,66.35
74.0,72.24166666666666
82.0,77.75
88.0,87.01666666666667
77.0,72.85833333333333
74.0,75.95833333333333
71.0,72.16666666666667
78.0,76.43333333333334
49.0,57.266666666666666
70.0,68.125
63.0,67.025
78.0,75.9
75.0,73.56666666666666
56.0,62.55833333333333
63.0,66.08333333333333
70.0,68.31666666666666
63.0,64.11666666666666
58.0,61.166666666666664
54.0,55.083333333333336
82.0,80.5
59.0,59.833333333333336
53.0,56.36666666666667
63.0,64.49166666666666
72.0,69.7
53.0,59.291666666666664
81.0,83.0
88.0,82.05833333333334
72.0,72.16666666666667
73.0,71.375
67.0,69.13333333333334
83.0,75.84166666666667
78.0,77.36666666666666
72.0,70.16666666666667
85.0,84.16666666666667
72.0,68.325
74.0,71.4
79.0,78.41666666666667
87.0,86.60833333333333
82.0,79.88333333333334
91.0,88.56666666666666
70.0,70.10833333333333
57.0,59.083333333333336
67.0,68.25833333333334
54.0,54.583333333333336
82.0,81.75
59.0,60.708333333333336
73.0,70.28333333333333
70.0,66.275
69.0,69.96666666666667
71.0,70.08333333333333
78.0,72.75
69.0,69.40833333333333
72.0,69.89166666666667
79.0,76.91666666666667
50.0,50.958333333333336
73.0,72.33333333333333
67.0,68.575
75.0,74.00833333333334
80.0,76.76666666666667
84.0,82.1
62.0,65.19166666666666
82.0,79.15
56.0,59.00833333333333
77.0,75.26666666666667
77.0,75.43333333333334
62.0,69.71666666666667
75.0,74.13333333333334
86.0,85.33333333333333
80.0,78.35
78.0,74.70833333333333
68.0,69.16666666666667
78.0,77.60833333333333
72.0,71.61666666666666
73.0,71.41666666666667
82.0,78.975
59.0,63.425
60.0,59.49166666666667
79.0,79.08333333333333
82.0,76.43333333333334
67.0,69.60833333333333
84.0,81.44166666666666
67.0,70.05833333333334
78.0,75.75
82.0,80.40833333333333
75.0,76.89166666666667
71.0,69.725
65.0,65.03333333333333
58.0,61.875
66.0,66.36666666666666
46.0,53.5
73.0,70.83333333333333
67.0,68.10833333333333
65.0,65.64166666666667
79.0,71.48333333333333
90.0,84.91666666666667
83.0,81.79166666666667
78.0,75.025
80.0,77.33333333333333
73.0,70.11666666666666
40.0,47.36666666666667
78.0,75.00833333333334
83.0,79.225
84.0,81.99166666666666
82.0,79.875
61.0,60.94166666666667
50.0,56.88333333333333
90.0,87.34166666666667
80.0,78.08333333333333
47.0,52.36666666666667
55.0,64.89166666666667
68.0,60.325
68.0,69.175
73.0,72.05
75.0,72.9
64.0,64.23333333333333
74.0,72.475
63.0,63.78333333333333
71.0,70.85833333333333
53.0,57.4
73.0,72.1
39.0,46.575
75.0,74.61666666666666
76.0,72.55
66.0,69.3
66.0,66.30833333333334
88.0,83.875
66.0,67.425
77.0,73.23333333333333
61.0,59.775
65.0,68.38333333333334
81.0,76.95
82.0,80.75
56.0,61.69166666666667
68.0,66.75833333333334
62.0,68.20833333333333
68.0,69.0
74.0,77.01666666666667
82.0,79.81666666666666
86.0,85.3
62.0,67.49166666666666
73.0,75.70833333333333
86.0,83.075
78.0,77.875
83.0,80.78333333333333
72.0,73.025
76.0,76.54166666666667
70.0,65.125
76.0,73.46666666666667
85.0,83.51666666666667
75.0,74.33333333333333
66.0,68.95833333333333
90.0,85.50833333333334
74.0,75.0
48.0,51.391666666666666
87.0,84.49166666666666
56.0,60.208333333333336
52.0,54.90833333333333
85.0,83.65
62.0,62.86666666666667
80.0,72.63333333333334
75.0,74.575
79.0,72.33333333333333
74.0,73.13888888888889
67.0,67.95
81.0,79.18333333333334
82.0,81.31666666666666
76.0,74.73333333333333
58.0,61.725
57.0,56.275
77.0,76.54166666666667
70.0,70.59166666666667
69.0,69.85
72.0,73.05
71.0,67.775
83.0,81.675
83.0,80.35833333333333
80.0,78.83333333333333
79.0,77.31666666666666
78.0,77.21666666666667
55.0,60.016666666666666
79.0,78.35
73.0,73.14166666666667
73.0,71.75
50.0,46.6
60.0,63.44166666666667
45.0,47.34166666666667
79.0,80.85833333333333
77.0,73.84166666666667
80.0,79.75833333333334
79.0,78.7
63.0,66.29166666666667
74.0,72.11666666666666
84.0,80.025
66.0,72.46666666666667
77.0,76.36666666666666
82.0,78.49166666666666
79.0,75.0
77.0,75.04166666666667
66.0,66.25
60.0,61.675
65.0,63.90833333333333
75.0,73.425
85.0,80.14166666666667
55.0,56.1
70.0,69.725
75.0,75.125
88.0,84.95833333333333
83.0,80.24166666666666
81.0,81.01666666666667
55.0,55.35
68.0,68.05
84.0,82.96666666666667
68.0,68.5
76.0,74.85
82.0,80.16666666666667
66.0,70.55
53.0,57.725
78.0,76.70833333333333
71.0,67.69166666666666
54.0,58.708333333333336
25.0,35.88333333333333
83.0,81.85
82.0,80.81666666666666
73.0,73.69166666666666
72.0,70.31666666666666
77.0,74.2
66.0,68.33333333333333
81.0,75.9
87.0,84.125
83.0,76.275
49.0,54.28333333333333
70.0,70.5
91.0,87.35
79.0,76.675
80.0,80.59166666666667
83.0,82.775
83.0,82.85833333333333
60.0,63.65
77.0,76.7
76.0,77.44166666666666
77.0,69.05833333333334
72.0,73.79166666666667
74.0,74.125
59.0,63.1
52.0,54.19166666666667
68.0,68.31666666666666
83.0,79.4
83.0,78.51666666666667
28.0,32.13333333333333
77.0,74.575
59.0,57.291666666666664
91.0,89.95833333333333
60.0,64.1
79.0,75.9
71.0,67.325
55.0,56.625
48.0,55.61666666666667
77.0,73.69166666666666
78.0,72.58333333333333
59.0,63.041666666666664
62.0,63.516666666666666
75.0,75.775
65.0,65.24166666666666
68.0,68.93333333333334
55.0,54.71666666666667
82.0,82.11666666666666
78.0,76.775
85.0,82.78333333333333
35.0,41.45
64.0,69.1
71.0,72.875
80.0,78.675
81.0,77.51666666666667
76.0,73.50833333333334
37.0,41.016666666666666
69.0,68.21666666666667
83.0,81.70833333333333
81.0,79.71666666666667
63.0,64.93333333333334
82.0,78.06666666666666
71.0,68.39166666666667
79.0,76.85
58.0,59.15
83.0,84.225
63.0,64.96666666666667
67.0,71.25
47.0,52.958333333333336
74.0,71.18333333333334
67.0,69.50833333333334
72.0,70.475
78.0,76.80833333333334
79.0,77.575
75.0,75.9
80.0,77.60833333333333
54.0,59.05
77.0,73.45833333333333
90.0,87.64166666666667
75.0,75.65833333333333
71.0,70.76666666666667
64.0,65.28333333333333
76.0,75.75833333333334
56.0,53.21666666666667
56.0,60.55833333333333
67.0,70.04166666666667
70.0,70.33333333333333
80.0,75.31666666666666
72.0,75.48333333333333
61.0,61.266666666666666
84.0,83.2
84.0,81.36666666666666
43.0,45.59166666666667
73.0,73.41666666666667
47.0,57.166666666666664
83.0,81.575
85.0,81.225
74.0,72.99166666666666
69.0,66.775
79.0,77.875
79.0,75.29166666666667
67.0,69.05833333333334
80.0,80.26666666666667
66.0,67.775
71.0,71.45833333333333
76.0,73.5
75.0,76.11666666666666
54.0,60.43333333333333
69.0,66.21666666666667
65.0,69.41666666666667
83.0,82.00833333333334
72.0,71.40833333333333
73.0,73.61666666666666
43.0,49.75
79.0,74.20833333333333
68.0,71.36666666666666
85.0,83.29166666666667
45.0,51.80833333333333
81.0,74.98333333333333
86.0,84.68333333333334
86.0,83.45
86.0,82.21666666666667
72.0,70.575
86.0,81.63333333333334
92.0,90.39166666666667
81.0,77.13333333333334
66.0,67.8
59.0,58.458333333333336
80.0,80.625
86.0,84.79166666666667
79.0,75.24166666666666
62.0,62.6
65.0,65.85833333333333
76.0,74.78333333333333
71.0,72.425
79.0,75.04166666666667
82.0,80.34166666666667
78.0,76.0
68.0,70.725
48.0,52.025
84.0,82.51666666666667
78.0,72.34166666666667
60.0,58.733333333333334
90.0,87.5
89.0,83.16666666666667
81.0,79.56666666666666
57.0,63.34166666666667
72.0,70.53333333333333
62.0,62.24166666666667
69.0,68.53333333333333
85.0,82.875
87.0,87.06666666666666
66.0,66.975
74.0,71.93333333333334
72.0,68.91666666666667
89.0,86.525
71.0,69.63333333333334
70.0,68.08333333333333
71.0,69.79166666666667
81.0,79.225
63.0,63.641666666666666
78.0,78.91666666666667
67.0,63.083333333333336
57.0,62.38333333333333
83.0,82.925
80.0,79.73333333333333
77.0,76.825
87.0,84.43333333333334
74.0,72.26666666666667
82.0,82.73333333333333
76.0,75.225
75.0,74.24166666666666
74.0,72.925
62.0,62.725
80.0,76.61666666666666
71.0,70.3
85.0,83.84166666666667
72.0,71.8
59.0,63.6
59.0,58.90833333333333
75.0,72.64166666666667
72.0,73.825
77.0,74.38333333333334
66.0,70.64166666666667
65.0,65.01666666666667
69.0,69.44166666666666
81.0,80.10833333333333
77.0,75.90833333333333
72.0,69.86666666666666
80.0,76.93333333333334
76.0,70.99166666666666
75.0,73.61666666666666
79.0,77.24166666666666
74.0,74.15833333333333
76.0,69.93333333333334
61.0,63.43333333333333
54.0,57.96666666666667
74.0,71.48333333333333
72.0,73.15833333333333
58.0,63.96666666666667
89.0,86.33333333333333
77.0,74.71666666666667
73.0,73.93333333333334
63.0,64.35833333333333
78.0,74.65833333333333
82.0,79.33333333333333
65.0,65.6
69.0,70.0
69.0,68.43333333333334
77.0,75.65833333333333
71.0,71.45
79.0,77.75
68.0,69.19166666666666
79.0,78.06666666666666
77.0,75.90833333333333
88.0,85.25833333333334
47.0,54.325
54.0,58.50833333333333
71.0,70.45833333333333
87.0,85.39166666666667
69.0,70.475
37.0,38.041666666666664
82.0,78.78333333333333
80.0,80.475
82.0,79.80833333333334
68.0,71.01666666666667
57.0,59.03333333333333
69.0,67.625
67.0,65.49166666666666
58.0,57.666666666666664
66.0,66.00833333333334
80.0,78.325
54.0,57.25833333333333
39.0,38.775
68.0,57.09166666666667
84.0,80.23333333333333
80.0,78.6
69.0,67.56666666666666
81.0,80.89166666666667
84.0,82.675
63.0,63.291666666666664
88.0,81.425
87.0,80.96666666666667
80.0,79.41666666666667
50.0,50.75833333333333
40.0,43.93333333333333
70.0,69.425
76.0,76.925
58.0,54.95
74.0,74.61666666666666
50.0,52.78333333333333
36.0,40.56666666666667
32.0,38.233333333333334
61.0,63.61666666666667
67.0,68.96666666666667
70.0,70.0
75.0,71.925
71.0,70.775
83.0,81.825
80.0,79.78333333333333
87.0,84.23333333333333
72.0,72.525
57.0,60.84166666666667
77.0,76.1
77.0,74.7
79.0,76.85
82.0,83.01666666666667
67.0,66.99166666666666
86.0,77.08333333333333
77.0,79.55833333333334
76.0,74.725
79.0,78.00833333333334
65.0,68.3
73.0,72.04166666666667
77.0,71.30833333333334
62.0,64.90833333333333
58.0,62.93333333333333
59.0,63.233333333333334
86.0,86.4
86.0,83.29166666666667
71.0,69.63333333333334
75.0,72.3
81.0,79.15833333333333
47.0,48.55
60.0,60.74166666666667
34.0,37.15833333333333
79.0,77.66666666666667
68.0,67.8
80.0,77.80833333333334
74.0,76.20833333333333
53.0,59.85
62.0,66.0
65.0,67.06666666666666
56.0,62.358333333333334
80.0,77.625
82.0,81.125
71.0,70.08333333333333
76.0,73.75
76.0,75.93333333333334
77.0,77.78333333333333
69.0,66.75833333333334
66.0,66.08333333333333
82.0,82.24166666666666
81.0,81.21666666666667
84.0,77.63333333333334
80.0,79.60833333333333
84.0,83.51666666666667
61.0,62.825
80.0,79.71666666666667
65.0,70.0
76.0,75.75833333333334
45.0,45.475
69.0,70.55833333333334
85.0,84.25833333333334
56.0,57.53333333333333
74.0,73.61666666666666
76.0,71.275
80.0,80.225
57.0,64.03333333333333
78.0,78.09166666666667
73.0,74.88333333333334
84.0,82.55
86.0,83.71666666666667
78.0,78.54166666666667
80.0,79.34166666666667
75.0,75.58333333333333
61.0,61.09166666666667
81.0,76.83333333333333
80.0,73.63333333333334
79.0,78.76666666666667
70.0,70.71666666666667
69.0,72.31666666666666
62.0,66.43333333333334
81.0,80.76666666666667
70.0,70.20555555555555
68.0,67.6
69.0,68.24166666666666
68.0,64.525
72.0,72.05
74.0,73.75833333333334
80.0,78.775
69.0,72.25
68.0,73.71666666666667
59.0,60.391666666666666
73.0,78.8
73.0,73.06666666666666
90.0,81.625
91.0,89.54166666666667
70.0,68.51666666666667
39.0,42.65833333333333
81.0,79.74166666666666
63.0,63.233333333333334
88.0,86.04166666666667
45.0,49.875
74.0,72.0
77.0,78.275
75.0,73.54166666666667
72.0,73.09166666666667
77.0,74.30833333333334
87.0,88.2
50.0,56.25
83.0,78.425
66.0,66.05833333333334
38.0,47.025
69.0,70.63333333333334
56.0,59.925
67.0,66.61666666666666
77.0,76.59166666666667
65.0,63.75833333333333
70.0,70.16666666666667
76.0,74.63333333333334
53.0,58.88333333333333
63.0,66.01666666666667
56.0,59.80833333333333
60.0,64.53333333333333
81.0,80.4
91.0,90.0
68.0,66.625
88.0,84.33333333333333
63.0,65.43333333333334
69.0,66.725
72.0,70.20833333333333
61.0,61.80833333333333
74.0,73.41666666666667
66.0,65.975
73.0,69.96666666666667
57.0,61.06666666666667
83.0,81.7
68.0,67.45833333333333
61.0,62.53333333333333
74.0,74.48333333333333
67.0,70.975
61.0,65.11666666666666
60.0,64.59166666666667
69.0,65.39166666666667
83.0,82.20833333333333
59.0,59.28333333333333
50.0,50.766666666666666
59.0,55.675
66.0,68.38333333333334
77.0,75.125
61.0,64.03333333333333
65.0,67.31666666666666
79.0,74.91666666666667
61.0,65.98333333333333
84.0,85.74166666666666
70.0,70.375
70.0,68.40833333333333
80.0,78.7
66.0,68.16666666666667
57.0,59.74166666666667
76.0,74.39166666666667
79.0,78.175
77.0,75.225
78.0,78.60833333333333
79.0,78.83333333333333
81.0,77.14166666666667
74.0,73.21666666666667
61.0,65.8
72.0,69.925
73.0,71.75
67.0,69.78333333333333
52.0,59.141666666666666
70.0,70.83333333333333
56.0,59.85
72.0,71.93333333333334
56.0,61.93333333333333
48.0,47.291666666666664
71.0,71.875
80.0,83.24166666666666
81.0,80.175
76.0,72.375
75.0,70.73333333333333
84.0,80.975
61.0,62.358333333333334
83.0,79.025
52.0,53.075
59.0,64.9
49.0,50.0
72.0,72.1
47.0,54.875
63.0,64.10833333333333
68.0,68.70833333333333
88.0,81.6
51.0,57.21666666666667
64.0,66.58333333333333
76.0,72.725
70.0,72.675
49.0,55.733333333333334
72.0,69.00833333333334
80.0,76.13333333333334
83.0,81.70833333333333
74.0,75.73333333333333
58.0,59.416666666666664
77.0,75.44166666666666
66.0,68.0
60.0,62.416666666666664
87.0,82.63333333333334
77.0,77.9
77.0,74.45
75.0,75.76666666666667
74.0,70.6
59.0,59.55
80.0,78.70833333333333
38.0,45.1
88.0,83.54166666666667
81.0,79.65
62.0,65.0
72.0,68.975
83.0,81.63333333333334
71.0,71.26666666666667
58.0,59.233333333333334
58.0,61.641666666666666
56.0,55.90833333333333
51.0,51.99166666666667
84.0,82.65833333333333
69.0,69.1
68.0,69.38333333333334
82.0,79.325
72.0,75.65833333333333
87.0,84.13333333333334
71.0,68.06666666666666
85.0,84.69166666666666
74.0,72.075
77.0,77.075
50.0,54.608333333333334
81.0,81.05833333333334
81.0,71.80833333333334
85.0,84.5
53.0,58.141666666666666
64.0,68.025
79.0,78.23333333333333
66.0,68.70833333333333
85.0,81.56666666666666
60.0,61.81666666666667
58.0,62.791666666666664
57.0,58.55833333333333
71.0,70.19166666666666
48.0,50.94166666666667
71.0,70.64166666666667
78.0,75.25833333333334
83.0,84.21666666666667
73.0,72.53333333333333
75.0,74.79166666666667
63.0,68.40833333333333
60.0,60.18333333333333
77.0,74.83333333333333
59.0,58.30833333333333
77.0,75.70833333333333
94.0,93.23333333333333
80.0,79.45833333333333
75.0,76.4
90.0,83.90833333333333
40.0,44.675
92.0,85.76666666666667
77.0,73.54166666666667
72.0,72.80833333333334
63.0,65.64166666666667
81.0,80.08333333333333
84.0,80.14166666666667
66.0,68.53333333333333
78.0,75.06666666666666
78.0,78.46666666666667
89.0,85.65
84.0,83.475
68.0,67.44166666666666
79.0,77.275
66.0,65.13333333333334
85.0,83.06666666666666
81.0,78.25833333333334
73.0,74.28333333333333
88.0,87.91666666666667
74.0,73.75
66.0,66.15
68.0,67.1
69.0,74.94166666666666
73.0,73.6
84.0,74.66666666666667
57.0,61.475
68.0,71.00833333333334
77.0,77.06666666666666
92.0,86.34166666666667
79.0,75.09166666666667
46.0,53.93333333333333
56.0,63.03333333333333
89.0,84.51666666666667
67.0,69.03333333333333
84.0,79.35833333333333
71.0,70.10833333333333
84.0,85.33333333333333
52.0,54.641666666666666
75.0,74.29166666666667
79.0,73.55
77.0,74.31666666666666
60.0,66.85833333333333
78.0,74.725
76.0,73.89166666666667
77.0,72.45
75.0,74.00833333333334
63.0,67.13333333333334
63.0,63.391666666666666
40.0,46.666666666666664
79.0,79.48333333333333
62.0,66.73333333333333
79.0,75.65833333333333
80.0,78.81666666666666
76.0,74.71666666666667
50.0,53.358333333333334
76.0,72.44166666666666
54.0,58.708333333333336
52.0,59.05833333333333
70.0,69.26666666666667
76.0,75.225
72.0,64.73333333333333
78.0,78.84166666666667
79.0,79.24166666666666
71.0,68.49166666666666
68.0,70.68333333333334
77.0,74.35833333333333
79.0,77.24166666666666
76.0,76.50833333333334
82.0,81.65
78.0,78.59166666666667
88.0,87.51666666666667
82.0,81.23333333333333
72.0,73.31666666666666
74.0,68.01666666666667
71.0,71.09166666666667
86.0,82.2
83.0,82.26666666666667
45.0,48.34166666666667
68.0,69.575
77.0,73.15
75.0,74.15833333333333
78.0,74.9
34.0,45.25833333333333
81.0,79.325
82.0,81.85833333333333
68.0,67.26666666666667
76.0,78.075
39.0,41.34166666666667
81.0,80.10833333333333
68.0,66.63333333333334
55.0,55.81666666666667
79.0,77.25
60.0,64.04166666666667
79.0,76.43333333333334
83.0,80.73333333333333
71.0,71.41666666666667
93.0,87.325
85.0,83.99166666666666
73.0,71.125
67.0,65.56666666666666
68.0,70.39166666666667
80.0,75.93333333333334
71.0,70.36666666666666
72.0,71.13333333333334
83.0,82.10833333333333
81.0,77.70833333333333
68.0,68.80833333333334
80.0,76.65833333333333
72.0,72.4
43.0,49.4
81.0,76.65
77.0,74.28333333333333
79.0,78.49166666666666
56.0,56.275
64.0,69.33333333333333
64.0,64.96666666666667
87.0,81.79166666666667
45.0,44.49166666666667
71.0,70.11666666666666
66.0,68.525
73.0,75.86666666666666
84.0,81.975
83.0,77.7
68.0,68.65
61.0,65.98333333333333
78.0,77.86666666666666
81.0,78.40833333333333
86.0,80.98333333333333
60.0,61.49166666666667
82.0,80.5
88.0,87.03333333333333
77.0,73.8
85.0,83.29166666666667
78.0,78.675
90.0,87.0
66.0,63.9
73.0,76.40833333333333
84.0,78.23333333333333
81.0,80.65833333333333
62.0,65.56666666666666
70.0,69.46666666666667
28.0,34.375
59.0,64.475
78.0,76.375
74.0,71.23333333333333
75.0,77.375
71.0,71.275
76.0,73.975
72.0,73.34166666666667
71.0,72.91666666666667
62.0,63.166666666666664
64.0,62.5
54.0,49.74166666666667
75.0,74.98333333333333
91.0,86.8
87.0,83.6
91.0,89.48333333333333
49.0,53.233333333333334
59.0,60.125
74.0,73.04166666666667
69.0,69.10833333333333
79.0,76.19166666666666
65.0,67.275
46.0,51.44166666666667
77.0,75.78333333333333
63.0,63.666666666666664
69.0,69.00833333333334
89.0,83.91666666666667
79.0,73.31666666666666
77.0,74.7
92.0,87.875
73.0,74.14166666666667
58.0,60.99166666666667
78.0,77.35833333333333
75.0,73.75
79.0,79.70833333333333
85.0,83.55
52.0,52.94166666666667
65.0,65.3
81.0,79.05833333333334
79.0,70.38333333333334
63.0,69.35833333333333
68.0,67.94166666666666
48.0,51.475
87.0,85.46666666666667
80.0,78.89166666666667
72.0,70.81666666666666
62.0,62.525
83.0,80.64166666666667
58.0,60.24166666666667
71.0,71.84166666666667
71.0,70.95
85.0,80.41666666666667
76.0,73.84166666666667
78.0,76.70833333333333
81.0,80.53333333333333
76.0,75.73333333333333
58.0,63.05833333333333
49.0,53.75833333333333
77.0,76.725
65.0,67.46666666666667
81.0,80.55
69.0,68.66666666666667
59.0,63.00833333333333
76.0,75.55833333333334
77.0,76.20833333333333
77.0,76.81666666666666
73.0,74.275
49.0,49.36666666666667
64.0,64.825
50.0,54.833333333333336
68.0,69.55
74.0,74.71666666666667
68.0,69.08333333333333
54.0,55.983333333333334
69.0,72.45833333333333
84.0,82.675
80.0,79.125
76.0,72.69166666666666
62.0,60.18333333333333
68.0,68.975
81.0,79.825
74.0,75.75
62.0,65.575
74.0,73.16666666666667
78.0,79.21666666666667
63.0,66.925
64.0,62.775
84.0,82.2
36.0,44.575
79.0,79.08333333333333
77.0,75.375
81.0,79.94166666666666
89.0,87.55
63.0,64.88333333333334
79.0,78.28333333333333
67.0,65.69166666666666
81.0,78.23333333333333
91.0,90.45833333333333
80.0,79.26666666666667
84.0,80.075
80.0,79.725
69.0,72.09166666666667
90.0,86.49166666666666
59.0,60.63333333333333
79.0,76.425
37.0,42.041666666666664
64.0,68.05833333333334
43.0,42.65833333333333
57.0,55.141666666666666
72.0,73.76666666666667
84.0,82.49166666666666
74.0,75.08333333333333
73.0,71.35833333333333
72.0,71.40833333333333
78.0,73.29166666666667
76.0,77.51666666666667
64.0,64.41666666666667
74.0,73.56666666666666
80.0,78.16666666666667
71.0,71.55
57.0,62.983333333333334
56.0,59.475
