true_metascore,predicted_metascore
69.0,71.93973150497733
68.0,56.32888117561857
64.0,70.3964071475524
61.0,64.7334017354103
89.0,81.6352226323605
69.0,71.02594329616933
86.0,77.66782116358802
58.0,69.31904838550213
72.0,69.8327589952309
82.0,69.34230212104082
90.0,86.88370025978483
75.0,74.13092070667534
81.0,72.49607986954386
37.0,60.034961879969785
96.0,86.35593185442633
56.0,65.23194531806358
80.0,63.74554403158974
89.0,83.17435344427494
63.0,58.348690205522736
64.0,61.58741009033304
72.0,67.60065368881338
79.0,71.73926554103406
72.0,70.44126697764737
85.0,73.308812455725
73.0,70.27535548397854
69.0,67.55378815653354
86.0,91.59682009260736
76.0,79.8754602920114
68.0,72.95458235487187
81.0,64.64126274058258
62.0,71.25036677329004
69.0,72.428718920224
78.0,78.47044861940898
80.0,78.32381638033577
72.0,75.42848035698975
62.0,68.61816811164296
84.0,83.49898466731833
72.0,71.88938102137035
72.0,72.54155120105247
71.0,72.17312067804637
71.0,73.46657221960415
73.0,67.5951701985092
91.0,83.8505422675301
80.0,68.98073885167756
78.0,75.85758580653282
81.0,74.87646337179962
45.0,69.08597251447218
84.0,80.83930464334816
66.0,74.38468232049897
74.0,81.14378983619127
64.0,48.637587446443824
77.0,74.6802170067361
84.0,74.7026508802141
58.0,61.56374622415148
75.0,68.9946632163174
48.0,50.831413021553125
84.0,82.80433239534402
74.0,68.89993881492953
79.0,69.12995688201812
74.0,73.84327139699616
69.0,67.85172972837847
66.0,61.92974478445663
69.0,67.19548368825794
71.0,72.52424476306297
78.0,72.07251123259286
76.0,78.11614834126155
73.0,66.77323572793304
78.0,80.10363087509687
74.0,57.76293823696369
63.0,66.09194896760097
60.0,63.73006468000857
80.0,75.44308732797433
53.0,62.923182679622784
76.0,60.88064079965808
67.0,70.75862531948368
73.0,63.11062192033788
52.0,53.33463830622752
63.0,62.73941808882476
81.0,69.48540730496754
53.0,70.95044388450677
59.0,71.18138001189163
80.0,73.34910947378063
71.0,67.93034617270104
76.0,63.16741224325015
57.0,64.49326600835644
62.0,61.705349942170315
69.0,79.862520756723
68.0,62.166310142786166
63.0,66.13849436843627
53.0,64.64999349774848
74.0,68.32268970135758
80.0,64.86335022200471
73.0,71.08466794164859
71.0,65.44030664009541
59.0,56.66546275494717
76.0,72.45862012799545
44.0,58.298462689712906
87.0,80.04701334904642
81.0,73.1622994726627
44.0,49.922434799345915
70.0,75.3965890855588
65.0,65.78798383863332
76.0,77.04300787481766
74.0,73.44253321432484
67.0,73.55883126722628
73.0,76.33400450408382
61.0,67.63230840605299
78.0,74.69731789906253
59.0,57.73652390969058
66.0,68.65753140182063
61.0,78.69498017403635
78.0,78.44996827083844
58.0,62.40872570184315
65.0,69.60078807651134
79.0,72.88534261723197
74.0,73.58721246546723
78.0,66.68617681603342
63.0,69.1786968923257
62.0,61.73638756772364
75.0,76.88853429583081
87.0,75.55254094499428
45.0,63.26409998817369
82.0,78.72767091681519
73.0,78.16699900906116
73.0,63.29321950710328
81.0,75.71231447930305
70.0,73.27554504786595
68.0,62.46258405339961
85.0,84.06900242984578
86.0,80.28951630941742
87.0,72.6570453117871
32.0,47.11199927270327
68.0,73.01953422677504
68.0,72.11204799838626
67.0,59.618185180903495
74.0,75.63276583608251
54.0,64.55212071328042
74.0,75.48794611890287
86.0,81.00250939732908
79.0,82.8502264186237
81.0,72.43984176053998
73.0,74.67876275673464
66.0,60.00149309614389
66.0,60.05401137604069
64.0,71.92209241862454
66.0,55.37162609269839
57.0,68.82279052615912
72.0,78.78703735429748
79.0,75.2671197548324
77.0,81.62864619688499
67.0,73.8209509277464
75.0,73.44512334446742
48.0,57.45417641139744
67.0,69.77776147956283
69.0,58.72071264401471
75.0,75.8048493033069
73.0,67.42870509228827
65.0,70.98674583706972
74.0,71.56833475729641
76.0,71.06096797038097
79.0,66.41909501828454
70.0,72.46041897345593
70.0,60.74045563489503
71.0,82.79678138804195
81.0,86.40276363207235
78.0,75.23386294530127
82.0,82.86330214879843
61.0,61.105752076097694
52.0,64.5315127437202
68.0,70.3759467513548
78.0,73.71521057501798
80.0,80.79895071224803
72.0,72.33700690986461
66.0,54.972679702279194
53.0,70.46853423879571
67.0,72.81027057943538
79.0,76.27464146722323
63.0,69.50328559925757
78.0,69.82703477414918
76.0,72.12778414952744
82.0,80.97807046973881
73.0,71.96725841456032
40.0,52.861723383540074
66.0,67.74288374518378
81.0,79.52017354565078
80.0,76.89866333835343
52.0,61.63688076465476
77.0,76.23471941738167
49.0,57.68423483073147
56.0,67.64312690305485
90.0,78.62577365391488
65.0,71.5650277542251
86.0,78.70148596129768
83.0,72.57215273027207
67.0,60.637773097050086
51.0,60.668425760109685
76.0,76.26715827177071
73.0,72.98246904529077
71.0,63.71511367726546
73.0,74.36253452369165
68.0,63.97909363620849
50.0,60.22911399521242
73.0,65.77303169417945
84.0,59.71589652076504
70.0,77.27490115258249
58.0,62.389675825702284
77.0,63.33238040384147
66.0,69.60121757922444
88.0,76.20159711455211
86.0,78.89238622290173
79.0,73.94349758120097
70.0,76.91850190351387
73.0,76.81936938072334
86.0,59.37439670198158
62.0,57.256477683156994
57.0,66.56375382519661
74.0,74.5822799035681
26.0,34.05782415950216
80.0,74.39798414716523
78.0,80.46272797839842
80.0,71.51058475169148
85.0,76.33666360504462
75.0,83.11915768121327
66.0,54.25797568260559
59.0,66.04454518939473
61.0,74.15323929640377
67.0,67.75166457831612
74.0,73.95508741547985
55.0,59.70918343246109
75.0,71.8965058595994
71.0,74.59334737023637
97.0,85.90879868868988
83.0,71.38161379466669
77.0,83.60766376420787
46.0,57.88633796221994
67.0,65.0897425496872
77.0,76.28488274612955
65.0,65.00610470696452
81.0,73.90107339999011
88.0,84.58362076356667
39.0,53.2128117230819
73.0,74.62287619215616
50.0,60.32672051007929
63.0,64.79600898402077
51.0,48.1968051803893
61.0,67.58837311169931
77.0,73.32703642031434
72.0,68.75944965948256
71.0,79.0592945473576
83.0,71.67562749446878
79.0,72.1043543868285
87.0,80.74466407177206
78.0,74.49298831781698
42.0,62.51410213279641
85.0,77.71184987114208
55.0,70.07820836986788
57.0,59.576459422860495
70.0,67.08206864679627
83.0,78.05998037810247
73.0,74.54148617654656
37.0,50.42717591816637
54.0,58.60629634429371
76.0,71.85584066603039
79.0,71.83572480584718
83.0,73.09145428192829
59.0,60.86098590081686
36.0,63.59037532701024
58.0,79.22573388617946
84.0,88.19232755988541
80.0,80.92146928930822
77.0,71.54398278693387
78.0,76.2236132745907
80.0,64.3167690148301
83.0,78.30726466766333
56.0,55.17452175621866
87.0,82.61884028382394
51.0,51.54866634809419
54.0,60.869569961612946
75.0,72.291171099746
63.0,71.52530857774667
50.0,56.73099882800871
80.0,80.1173247283763
77.0,82.55515282275395
70.0,68.32114082447757
63.0,77.78691124131764
56.0,65.89228324130671
87.0,80.0417289194419
82.0,68.27036572999431
75.0,74.05973441467485
72.0,70.25246934153272
73.0,73.98097690858303
86.0,79.49930154693918
36.0,46.31223465081459
86.0,75.83002692145976
70.0,58.46018645299992
80.0,73.43610048598858
82.0,76.53658785222457
82.0,80.41177128392087
83.0,79.75100928525909
68.0,79.0195506441478
44.0,59.69906872601377
83.0,68.6540883421598
67.0,71.81505703381667
53.0,60.190794705583905
80.0,74.24290611679004
79.0,66.66579310872304
83.0,79.28696712254175
65.0,66.51280493630392
70.0,84.99850328993921
59.0,62.10287320365679
86.0,81.48197760631786
82.0,80.25242655422419
79.0,78.57188234521288
71.0,74.81190323947894
44.0,60.18107727642452
71.0,66.25792795007489
74.0,75.00386459354777
64.0,62.58004587643141
67.0,80.27052647653656
82.0,75.53832082356045
74.0,63.944674535519795
64.0,67.81937706387598
81.0,81.73387564105958
83.0,79.07243453837134
74.0,80.55620425449575
86.0,61.689476638468506
53.0,51.835153229109906
59.0,57.49125609651365
43.0,51.13291947372011
77.0,75.08075736988248
77.0,71.19689757945622
83.0,83.1818885658889
71.0,68.37461124579947
59.0,69.9910914823172
69.0,80.68657422426885
73.0,70.27914792304834
80.0,77.96038922132203
79.0,73.90308267387559
68.0,70.40694148909205
69.0,65.80993348598012
58.0,66.0772283418345
85.0,68.7251267643867
75.0,67.34911788203111
72.0,75.5638459368254
74.0,73.19637276226224
72.0,70.49552848506929
71.0,64.16530131503758
67.0,61.954830356507514
75.0,70.64104180292304
72.0,74.09964658625303
66.0,79.28181649456049
78.0,65.51190827815844
70.0,78.24645950338225
64.0,71.767955962402
81.0,78.01020969768899
78.0,77.81430116236746
55.0,58.58039115692541
78.0,77.90503283641428
61.0,56.76098533042767
69.0,66.20403770822556
57.0,52.134513697683786
68.0,73.70493575502022
76.0,62.26903120236744
56.0,72.46100138936109
78.0,68.28099440986968
88.0,68.72724152234997
87.0,72.29130816438548
70.0,69.11675229484699
66.0,68.91062042332821
70.0,73.7482161253107
66.0,73.89741371500993
73.0,78.81882883271916
53.0,58.025762432056375
57.0,75.28310311616048
66.0,58.356113390011416
75.0,75.13014604269901
55.0,56.05499452432685
59.0,61.99999823920315
73.0,67.29970459392517
68.0,69.14929143740466
40.0,42.9587145759945
77.0,82.79688537449734
71.0,79.59351962304902
66.0,66.10364281028366
52.0,38.06123333944342
84.0,79.75953606908797
73.0,65.61188766329074
71.0,65.36674913054887
83.0,72.09890601425936
74.0,61.89319010572689
56.0,61.4721646435689
64.0,54.90380942575822
50.0,61.85624010684645
80.0,86.7896390767068
89.0,74.73849306406963
72.0,77.12164612953298
72.0,63.43505198921286
82.0,79.77104770874348
61.0,64.81126019031407
83.0,79.50993658415152
84.0,63.082776742023114
78.0,79.72967492497588
80.0,83.8478451493576
74.0,73.94067359659947
70.0,74.72327440205122
79.0,76.00838237472924
63.0,73.71467687050543
80.0,64.26984521899386
53.0,64.58467790729539
75.0,74.3695699128454
59.0,71.79393938736108
80.0,73.70463838749976
87.0,86.93859669553476
47.0,69.71454993175482
74.0,79.96887602784538
51.0,60.6066059447143
71.0,76.65609682764111
74.0,69.90679623464969
71.0,76.96131076960528
52.0,61.090342388245546
68.0,74.12381214029837
83.0,74.40238401793081
63.0,64.17764638969597
51.0,68.20541683297095
66.0,66.63881207306768
62.0,65.35572296214825
80.0,64.87979259111596
50.0,62.36557149815418
79.0,75.99406822191715
57.0,62.06410117285175
65.0,77.6722548942498
82.0,77.74116824684883
63.0,65.90836782220458
73.0,79.14323434344921
74.0,73.50694016915503
84.0,83.57935278487966
45.0,59.51313634392716
67.0,72.85287812735845
75.0,79.50043958811291
61.0,67.16348640303568
86.0,83.67917382080924
86.0,80.24872505342475
84.0,72.98052417458089
48.0,58.31721771309356
63.0,72.91873055130372
58.0,72.50756709362554
85.0,81.10989819703545
72.0,79.64206093164873
58.0,52.77057983098268
73.0,74.47611632338521
70.0,76.36623545822322
61.0,70.54348964610702
64.0,68.82088860419361
64.0,69.5599905315922
56.0,64.61412686495161
85.0,86.84684863235965
50.0,52.524270400018935
83.0,72.814078148977
69.0,69.02702556235795
84.0,65.34388236761129
80.0,78.16905916596292
56.0,60.23548963138679
75.0,63.864640474797966
76.0,73.2729781700556
88.0,78.72923021641476
72.0,72.27593404385124
76.0,80.7564598307177
89.0,84.75411407230116
87.0,78.61690693110364
53.0,67.11497185597919
64.0,65.55946139473025
40.0,42.21075151850723
77.0,64.46567690515107
85.0,80.53164180089135
56.0,62.86595651548119
78.0,73.8927211452601
60.0,70.23163894145597
58.0,72.44955953392417
74.0,72.37794100057486
59.0,69.6333988731161
81.0,81.04183055638305
70.0,66.38960608896765
66.0,72.65168007207426
36.0,43.99036965055433
80.0,78.38577231320608
53.0,62.91108758915017
85.0,82.97116918501571
65.0,75.64655865255372
59.0,60.91743049994474
76.0,79.30760765867919
73.0,67.60561192852734
79.0,70.12954511349496
91.0,82.51667515699741
66.0,67.77511901084016
71.0,66.38453893356885
84.0,73.61449418281732
64.0,62.60504424073848
80.0,76.96798144437102
71.0,66.84601379262631
78.0,73.38329179439897
69.0,69.8270097022297
84.0,81.62418366631763
79.0,78.54022811862544
28.0,40.32177735504947
55.0,63.84815805265302
71.0,70.87324605303246
74.0,72.01117191150044
79.0,78.59271729227143
79.0,76.1467574980157
65.0,52.78806583139534
59.0,68.27921944040375
67.0,71.11339977872387
60.0,59.799919193722864
77.0,72.11205610408655
65.0,67.94168756355444
72.0,70.54814853062071
81.0,76.09520083147697
67.0,74.97677527852257
87.0,72.5429019988029
77.0,73.54955770143289
81.0,70.42019043645425
59.0,67.93600515004927
81.0,80.67792113794484
72.0,72.14336972287418
78.0,73.56733025568177
32.0,54.89132755592985
89.0,73.38439091278568
62.0,68.4439472203864
66.0,69.36698382792176
80.0,78.39245764570988
84.0,77.91637725958664
81.0,86.58664499563322
81.0,86.2248298323027
65.0,59.91955064653504
63.0,49.15447812387889
62.0,68.58038269166379
77.0,73.35828610598276
43.0,56.616165973627155
76.0,71.90990583245899
80.0,70.655067996058
70.0,71.77575816216343
70.0,74.68630165439025
60.0,67.4499065297818
90.0,82.64635150375494
83.0,88.79980120626462
84.0,81.10470549856224
86.0,73.46488530916517
74.0,77.47831111204677
72.0,72.67768321005231
60.0,68.69521722751033
64.0,63.55048060130951
87.0,80.72252397011349
73.0,72.96241495614505
67.0,75.87511427627351
54.0,60.84726778113467
80.0,72.14944786730814
52.0,64.5535858644351
80.0,75.21095479978888
53.0,61.40161520958275
61.0,46.12647723745049
70.0,66.6734841170923
48.0,55.70882012242353
76.0,80.62456155150498
75.0,73.77728367609477
48.0,56.28091208616242
39.0,46.71691624341659
86.0,80.02779500177223
88.0,84.24979157779201
67.0,65.39080842781985
87.0,78.80467808059143
43.0,61.124566439034574
86.0,74.83841416993552
72.0,73.59159345436437
91.0,83.02614500429556
84.0,73.80147169919643
51.0,58.48569080083589
76.0,68.86045665571939
65.0,70.07511738271539
67.0,55.81739423413551
63.0,61.63287488589328
79.0,71.19342544830936
69.0,73.39997969985856
80.0,77.29838733867263
84.0,79.79156398711466
53.0,63.65961495805298
80.0,75.53691708768211
67.0,63.598105754735016
82.0,83.25424036512804
69.0,74.8921207208657
87.0,77.51650311900934
83.0,77.58596009136859
88.0,86.62332382217647
81.0,77.57724211738689
81.0,87.09975754202172
25.0,54.3508891207797
66.0,57.20477021926041
82.0,78.387520637798
68.0,52.27078965217602
68.0,67.89345549135196
63.0,69.89047149307464
70.0,69.01978138781098
77.0,69.01026303923585
51.0,48.8211496307805
77.0,78.90979840126752
73.0,73.73376310979472
88.0,78.73469804926538
77.0,70.46379994221134
88.0,87.0559502008025
48.0,59.99811619163879
77.0,69.94947244819257
69.0,69.95725160802164
70.0,76.1001958086828
76.0,74.82336167468067
79.0,80.41762858516583
53.0,53.15478048441425
82.0,79.25339975102787
86.0,75.6562203323654
74.0,71.32577546538
92.0,81.23049905505005
78.0,75.81848443497017
60.0,79.24725980077201
52.0,58.75368385213591
69.0,64.759861228137
88.0,77.3326076390392
68.0,76.3526517798879
87.0,89.88178301792057
83.0,75.0509872104984
76.0,75.01017804735244
84.0,69.08088211406115
65.0,72.68422138096906
84.0,75.41467117396587
69.0,77.2299160101059
84.0,68.51888843112448
55.0,65.79703276108468
64.0,64.86809621155241
45.0,60.523153153155164
67.0,74.83997874281133
57.0,68.86887343841212
84.0,82.73948903628423
89.0,81.39122079769389
62.0,65.76015317738634
60.0,71.74733499716999
80.0,77.15952969740383
73.0,70.2095006799407
65.0,63.543648576382
82.0,77.55407666019374
93.0,73.81247484580491
61.0,71.45001584363945
72.0,77.97570898635098
72.0,70.94932826094059
71.0,81.42980015732275
76.0,75.90944022937062
57.0,69.48524816777885
68.0,81.29050514642375
67.0,63.78747943042519
65.0,69.73553613791422
82.0,79.34265786996932
68.0,70.26940420991009
74.0,64.63949719504899
75.0,77.61382647804321
57.0,58.973719809144875
80.0,79.49703878677491
46.0,66.3619388385566
71.0,65.22122977904084
77.0,82.46999440845224
75.0,77.23339191227798
69.0,66.36611020179436
57.0,64.62521728262482
78.0,72.2919001419147
54.0,52.682022906013835
74.0,70.29629775661874
81.0,78.83678493637005
59.0,72.19732678642295
58.0,77.79754694700085
81.0,91.2373421799665
76.0,74.43026642839519
87.0,86.26445085702267
81.0,86.51194056649967
76.0,65.55523381551652
77.0,72.36105122380366
84.0,83.11703987313926
90.0,87.5917251399004
75.0,58.06825488313028
76.0,67.66656672306544
54.0,63.75865924816382
80.0,77.89830801273916
62.0,70.97714485573162
35.0,51.239987998405994
68.0,68.71439619532752
77.0,72.37456244517016
77.0,72.04183001888843
38.0,48.60870382950918
80.0,82.40793701480591
84.0,86.41549556014745
76.0,86.71043624030114
76.0,76.26542464996139
74.0,68.35189690943034
61.0,72.18210638909457
82.0,77.51100008081391
53.0,66.60151458037761
39.0,69.72420809988371
53.0,64.34583215991661
54.0,72.68316800275305
67.0,66.26833699664658
67.0,66.59228211608585
83.0,72.20990206520192
51.0,63.299964166202884
66.0,69.58656142367174
98.0,82.43536727447639
71.0,74.86836455127627
85.0,82.1158138165622
61.0,54.402704569933626
83.0,87.75164895381647
73.0,78.48627140609308
73.0,76.964948679615
76.0,67.40054126379245
79.0,63.82163949657094
53.0,59.95812425788139
75.0,66.97430937940491
85.0,72.83182262483359
66.0,64.04930789943973
87.0,70.12136940383805
68.0,75.70772054512673
66.0,68.30468412416388
74.0,74.01742400061504
64.0,74.69890790699034
72.0,69.20151276800264
63.0,77.3373047749486
81.0,81.14860601643507
82.0,78.09851982920489
50.0,69.3670479838389
53.0,57.37784556346729
89.0,81.89424578225922
78.0,68.75184465739096
91.0,69.90537041576319
70.0,71.46891091694857
58.0,72.28390644614288
84.0,82.37423511516025
71.0,68.7431593336322
63.0,70.14991017643179
80.0,84.61152596742012
83.0,74.72176286764507
83.0,75.1787508875804
70.0,66.38399544288268
88.0,75.5284358617639
90.0,82.55131758682575
68.0,76.5415905297468
72.0,69.56176166455353
68.0,77.91451939558569
63.0,69.43488410982172
33.0,57.99690063370732
84.0,68.29819156454872
78.0,73.96187727029378
72.0,76.89167503274773
72.0,80.52202116724362
77.0,70.63693505842215
77.0,77.15969578770944
74.0,76.18427358272123
70.0,73.74617863511725
82.0,79.45022253541201
67.0,65.72774855229508
73.0,75.78868773922704
87.0,85.55224855144566
67.0,70.86964997408045
57.0,69.27690834010626
67.0,64.0789608741796
87.0,79.02639814802474
59.0,64.21620806300581
74.0,78.41805005912647
63.0,63.1743355534431
75.0,75.24503169397208
74.0,71.09843998463846
72.0,76.14152480339911
69.0,73.50798138604439
68.0,69.50925263928272
70.0,78.02924111729429
59.0,49.50074632846089
50.0,69.19522584864312
54.0,64.69960129532737
59.0,62.3571261433973
82.0,76.03612403343998
83.0,65.76011667291726
72.0,72.64660754132073
86.0,81.1718413068104
65.0,65.65084032485647
86.0,54.83493381105387
85.0,72.58658486161151
81.0,71.33861266961313
74.0,80.80776714174472
72.0,66.93176476644452
78.0,73.1213976598314
75.0,71.82716050933661
83.0,77.77470875959095
64.0,81.28249227452575
82.0,75.24726617861998
82.0,74.38928184495806
75.0,73.8011268801454
82.0,65.8968158006115
